Ticker,close,date,high,low,month,open,volume,Date,Month
TECHM,1629.1,2024-10-08 05:30:00,1635.0,1603.6,2024-10,1625.0,1311331,2024-10-08,2024-10
NTPC,420.95,2024-10-08 05:30:00,427.7,411.3,2024-10,414.0,18706355,2024-10-08,2024-10
HINDUNILVR,2818.8,2024-10-08 05:30:00,2886.0,2798.7,2024-10,2844.0,1761488,2024-10-08,2024-10
APOLLOHOSP,6924.3,2024-10-08 05:30:00,6940.0,6748.7,2024-10,6819.0,345891,2024-10-08,2024-10
M&M,3165.85,2024-10-08 05:30:00,3176.9,3066.0,2024-10,3074.0,6060165,2024-10-08,2024-10
GRASIM,2738.2,2024-10-08 05:30:00,2745.15,2705.2,2024-10,2715.25,553985,2024-10-08,2024-10
ICICIBANK,1236.6,2024-10-08 05:30:00,1247.8,1229.75,2024-10,1241.0,12219259,2024-10-08,2024-10
ADANIENT,3160.7,2024-10-08 05:30:00,3170.0,2994.85,2024-10,3018.5,1776511,2024-10-08,2024-10
ADANIPORTS,1418.55,2024-10-08 05:30:00,1424.35,1342.0,2024-10,1342.0,3031170,2024-10-08,2024-10
BEL,280.25,2024-10-08 05:30:00,281.5,265.55,2024-10,267.0,29190708,2024-10-08,2024-10
BAJAJFINSV,1838.15,2024-10-08 05:30:00,1893.95,1833.1,2024-10,1873.2,1423384,2024-10-08,2024-10
EICHERMOT,4693.45,2024-10-08 05:30:00,4738.5,4586.2,2024-10,4650.0,661110,2024-10-08,2024-10
COALINDIA,491.85,2024-10-08 05:30:00,492.75,476.45,2024-10,480.8,6049075,2024-10-08,2024-10
MARUTI,12531.95,2024-10-08 05:30:00,12630.1,12462.05,2024-10,12502.25,387060,2024-10-08,2024-10
INDUSINDBK,1359.55,2024-10-08 05:30:00,1371.0,1343.55,2024-10,1357.85,2429248,2024-10-08,2024-10
ASIANPAINT,3088.05,2024-10-08 05:30:00,3099.0,3045.65,2024-10,3058.0,817718,2024-10-08,2024-10
TATASTEEL,159.52,2024-10-08 05:30:00,163.59,156.7,2024-10,163.0,74956764,2024-10-08,2024-10
HDFCLIFE,710.1,2024-10-08 05:30:00,712.55,699.8,2024-10,700.5,3767320,2024-10-08,2024-10
DRREDDY,1331.21,2024-10-08 05:30:00,1333.6,1315.0,2024-10,1321.99,1395550,2024-10-08,2024-10
SUNPHARMA,1917.15,2024-10-08 05:30:00,1921.45,1901.55,2024-10,1904.0,2309881,2024-10-08,2024-10
KOTAKBANK,1803.4,2024-10-08 05:30:00,1814.0,1781.85,2024-10,1800.0,5097103,2024-10-08,2024-10
SHRIRAMFIN,3329.3,2024-10-08 05:30:00,3373.05,3278.0,2024-10,3278.0,1824436,2024-10-08,2024-10
NESTLEIND,2581.75,2024-10-08 05:30:00,2594.0,2551.6,2024-10,2570.6,1202170,2024-10-08,2024-10
ONGC,293.45,2024-10-08 05:30:00,293.9,280.55,2024-10,288.15,10572360,2024-10-08,2024-10
CIPLA,1640.7,2024-10-08 05:30:00,1653.2,1623.85,2024-10,1624.65,1239808,2024-10-08,2024-10
BPCL,338.0,2024-10-08 05:30:00,339.45,328.25,2024-10,331.5,9565667,2024-10-08,2024-10
BRITANNIA,6204.4,2024-10-08 05:30:00,6234.8,6052.05,2024-10,6137.7,708471,2024-10-08,2024-10
SBILIFE,1728.05,2024-10-08 05:30:00,1799.05,1723.55,2024-10,1785.0,2888148,2024-10-08,2024-10
HINDALCO,721.8,2024-10-08 05:30:00,732.0,708.0,2024-10,723.5,5418558,2024-10-08,2024-10
HEROMOTOCO,5529.85,2024-10-08 05:30:00,5545.0,5411.0,2024-10,5462.0,473756,2024-10-08,2024-10
AXISBANK,1153.3,2024-10-08 05:30:00,1168.35,1142.5,2024-10,1153.0,8464570,2024-10-08,2024-10
HDFCBANK,1651.05,2024-10-08 05:30:00,1656.8,1622.0,2024-10,1630.0,14867203,2024-10-08,2024-10
BAJAJ-AUTO,11889.1,2024-10-08 05:30:00,11936.85,11562.2,2024-10,11585.0,359432,2024-10-08,2024-10
