Ticker,close,date,high,low,month,open,volume,Date,Month
M&M,2826.35,2024-10-24 05:30:00,2842.2,2763.0,2024-10,2763.0,3992102,2024-10-24,2024-10
GRASIM,2666.7,2024-10-24 05:30:00,2695.95,2616.1,2024-10,2644.9,844303,2024-10-24,2024-10
ICICIBANK,1252.75,2024-10-24 05:30:00,1260.45,1241.05,2024-10,1250.25,12223031,2024-10-24,2024-10
ADANIENT,2830.2,2024-10-24 05:30:00,2875.15,2807.9,2024-10,2841.05,942066,2024-10-24,2024-10
ADANIPORTS,1354.4,2024-10-24 05:30:00,1359.0,1336.2,2024-10,1345.0,1115993,2024-10-24,2024-10
BEL,271.35,2024-10-24 05:30:00,273.15,268.35,2024-10,269.0,10700271,2024-10-24,2024-10
BAJAJFINSV,1742.1,2024-10-24 05:30:00,1764.0,1718.65,2024-10,1740.05,1502718,2024-10-24,2024-10
EICHERMOT,4668.5,2024-10-24 05:30:00,4684.65,4630.15,2024-10,4665.0,288778,2024-10-24,2024-10
COALINDIA,477.25,2024-10-24 05:30:00,483.8,473.05,2024-10,474.1,5045880,2024-10-24,2024-10
MARUTI,11763.7,2024-10-24 05:30:00,11998.95,11636.9,2024-10,11998.95,552495,2024-10-24,2024-10
INDUSINDBK,1280.05,2024-10-24 05:30:00,1285.95,1258.15,2024-10,1276.0,2441333,2024-10-24,2024-10
ASIANPAINT,2972.0,2024-10-24 05:30:00,3002.3,2951.0,2024-10,2989.7,571259,2024-10-24,2024-10
TATASTEEL,148.98,2024-10-24 05:30:00,149.83,148.01,2024-10,149.49,22115070,2024-10-24,2024-10
HDFCLIFE,714.85,2024-10-24 05:30:00,735.0,711.05,2024-10,725.0,1806714,2024-10-24,2024-10
DRREDDY,1316.54,2024-10-24 05:30:00,1328.8,1313.84,2024-10,1328.8,1587305,2024-10-24,2024-10
SUNPHARMA,1848.9,2024-10-24 05:30:00,1859.55,1829.45,2024-10,1830.0,1739776,2024-10-24,2024-10
KOTAKBANK,1762.2,2024-10-24 05:30:00,1772.75,1750.3,2024-10,1766.0,2316820,2024-10-24,2024-10
SHRIRAMFIN,3245.1,2024-10-24 05:30:00,3266.0,3185.55,2024-10,3190.0,1500254,2024-10-24,2024-10
NESTLEIND,2258.65,2024-10-24 05:30:00,2340.0,2216.0,2024-10,2339.0,2955497,2024-10-24,2024-10
ONGC,269.1,2024-10-24 05:30:00,272.45,268.35,2024-10,271.9,7488521,2024-10-24,2024-10
CIPLA,1492.3,2024-10-24 05:30:00,1508.0,1482.05,2024-10,1496.0,1178365,2024-10-24,2024-10
BPCL,321.45,2024-10-24 05:30:00,325.4,320.0,2024-10,323.0,5706821,2024-10-24,2024-10
BRITANNIA,5612.4,2024-10-24 05:30:00,5780.5,5601.6,2024-10,5750.85,269803,2024-10-24,2024-10
SBILIFE,1635.3,2024-10-24 05:30:00,1724.45,1623.0,2024-10,1724.45,4320374,2024-10-24,2024-10
HINDALCO,690.7,2024-10-24 05:30:00,715.0,666.75,2024-10,715.0,14909729,2024-10-24,2024-10
HEROMOTOCO,5113.6,2024-10-24 05:30:00,5231.2,5093.6,2024-10,5160.05,349453,2024-10-24,2024-10
AXISBANK,1167.35,2024-10-24 05:30:00,1175.2,1154.65,2024-10,1165.0,5046700,2024-10-24,2024-10
HDFCBANK,1749.65,2024-10-24 05:30:00,1768.65,1738.1,2024-10,1738.1,15416129,2024-10-24,2024-10
BAJAJ-AUTO,10302.5,2024-10-24 05:30:00,10593.45,10210.0,2024-10,10504.0,653421,2024-10-24,2024-10
