Ticker,close,date,high,low,month,open,volume,Date,Month
NESTLEIND,2462.7,2024-02-05 05:30:00,2505.0,2456.7,2024-02,2505.0,532977,2024-02-05,2024-02
ONGC,262.95,2024-02-05 05:30:00,268.05,255.1,2024-02,260.05,34001868,2024-02-05,2024-02
CIPLA,1433.9,2024-02-05 05:30:00,1447.0,1394.3,2024-02,1400.65,2369316,2024-02-05,2024-02
BPCL,287.38,2024-02-05 05:30:00,294.4,278.52,2024-02,283.0,45025890,2024-02-05,2024-02
BRITANNIA,5124.5,2024-02-05 05:30:00,5239.75,5078.5,2024-02,5169.9,231620,2024-02-05,2024-02
SBILIFE,1419.85,2024-02-05 05:30:00,1460.0,1414.9,2024-02,1435.0,1010779,2024-02-05,2024-02
HINDALCO,579.9,2024-02-05 05:30:00,590.9,576.05,2024-02,583.5,4801118,2024-02-05,2024-02
HEROMOTOCO,4746.65,2024-02-05 05:30:00,4774.35,4700.0,2024-02,4720.0,425966,2024-02-05,2024-02
AXISBANK,1061.5,2024-02-05 05:30:00,1079.5,1058.0,2024-02,1067.05,12569454,2024-02-05,2024-02
HDFCBANK,1444.85,2024-02-05 05:30:00,1451.9,1434.05,2024-02,1446.0,19302523,2024-02-05,2024-02
BAJAJ-AUTO,7658.25,2024-02-05 05:30:00,7838.0,7633.5,2024-02,7800.0,252401,2024-02-05,2024-02
