Ticker,close,date,high,low,month,open,volume,Date,Month
WIPRO,470.75,2024-04-12 05:30:00,480.0,470.0,2024-04,475.0,6585023,2024-04-12,2024-04
TECHM,1242.1,2024-04-12 05:30:00,1269.75,1238.0,2024-04,1264.95,2887322,2024-04-12,2024-04
NTPC,361.75,2024-04-12 05:30:00,374.5,361.0,2024-04,362.5,30924494,2024-04-12,2024-04
HINDUNILVR,2232.3,2024-04-12 05:30:00,2264.85,2228.6,2024-04,2260.9,3388551,2024-04-12,2024-04
APOLLOHOSP,6406.55,2024-04-12 05:30:00,6477.9,6362.7,2024-04,6450.0,450885,2024-04-12,2024-04
M&M,2070.95,2024-04-12 05:30:00,2087.5,2051.65,2024-04,2084.0,4008660,2024-04-12,2024-04
GRASIM,2254.05,2024-04-12 05:30:00,2307.0,2249.3,2024-04,2297.0,635489,2024-04-12,2024-04
ICICIBANK,1104.4,2024-04-12 05:30:00,1111.85,1095.8,2024-04,1103.5,12216657,2024-04-12,2024-04
ADANIENT,3209.9,2024-04-12 05:30:00,3247.5,3205.3,2024-04,3210.0,705173,2024-04-12,2024-04
ADANIPORTS,1344.2,2024-04-12 05:30:00,1358.4,1341.0,2024-04,1350.0,2183230,2024-04-12,2024-04
BEL,233.5,2024-04-12 05:30:00,235.4,230.55,2024-04,231.3,57174716,2024-04-12,2024-04
BAJAJFINSV,1698.65,2024-04-12 05:30:00,1706.2,1689.55,2024-04,1700.0,1312132,2024-04-12,2024-04
EICHERMOT,4302.25,2024-04-12 05:30:00,4382.8,4267.8,2024-04,4310.0,1133493,2024-04-12,2024-04
COALINDIA,455.6,2024-04-12 05:30:00,463.45,452.55,2024-04,455.0,11259294,2024-04-12,2024-04
MARUTI,12266.55,2024-04-12 05:30:00,12660.0,12225.0,2024-04,12660.0,973366,2024-04-12,2024-04
INDUSINDBK,1555.65,2024-04-12 05:30:00,1562.7,1542.0,2024-04,1546.0,1749128,2024-04-12,2024-04
ASIANPAINT,2854.5,2024-04-12 05:30:00,2893.0,2845.0,2024-04,2890.0,1766311,2024-04-12,2024-04
TATASTEEL,163.5,2024-04-12 05:30:00,166.0,163.0,2024-04,166.0,55317636,2024-04-12,2024-04
HDFCLIFE,618.5,2024-04-12 05:30:00,624.0,616.25,2024-04,621.0,5081775,2024-04-12,2024-04
DRREDDY,1216.77,2024-04-12 05:30:00,1237.8,1215.0,2024-04,1233.78,1974255,2024-04-12,2024-04
SUNPHARMA,1540.0,2024-04-12 05:30:00,1595.0,1534.0,2024-04,1595.0,8258068,2024-04-12,2024-04
KOTAKBANK,1813.05,2024-04-12 05:30:00,1818.1,1799.35,2024-04,1811.0,3966227,2024-04-12,2024-04
SHRIRAMFIN,2485.6,2024-04-12 05:30:00,2519.95,2478.9,2024-04,2519.95,828911,2024-04-12,2024-04
NESTLEIND,2536.2,2024-04-12 05:30:00,2559.0,2516.2,2024-04,2534.7,1239965,2024-04-12,2024-04
ONGC,265.7,2024-04-12 05:30:00,272.5,265.0,2024-04,271.9,21894584,2024-04-12,2024-04
CIPLA,1396.8,2024-04-12 05:30:00,1424.85,1388.0,2024-04,1423.0,2190583,2024-04-12,2024-04
BPCL,300.6,2024-04-12 05:30:00,306.43,299.5,2024-04,302.38,13419366,2024-04-12,2024-04
BRITANNIA,4751.75,2024-04-12 05:30:00,4820.85,4745.0,2024-04,4818.0,620568,2024-04-12,2024-04
SBILIFE,1493.15,2024-04-12 05:30:00,1511.4,1488.2,2024-04,1501.0,787733,2024-04-12,2024-04
HINDALCO,598.65,2024-04-12 05:30:00,609.05,595.3,2024-04,609.05,15994496,2024-04-12,2024-04
HEROMOTOCO,4440.8,2024-04-12 05:30:00,4522.8,4431.0,2024-04,4509.0,438331,2024-04-12,2024-04
AXISBANK,1073.45,2024-04-12 05:30:00,1096.4,1071.1,2024-04,1079.5,18045983,2024-04-12,2024-04
HDFCBANK,1518.95,2024-04-12 05:30:00,1529.85,1513.45,2024-04,1521.0,20542104,2024-04-12,2024-04
BAJAJ-AUTO,9064.85,2024-04-12 05:30:00,9119.0,8930.0,2024-04,8949.05,480474,2024-04-12,2024-04
