Ticker,close,date,high,low,month,open,volume,Date,Month
TATASTEEL,161.9,2024-05-09 05:30:00,166.7,161.5,2024-05,165.95,30223088,2024-05-09,2024-05
HDFCLIFE,539.55,2024-05-09 05:30:00,551.9,538.0,2024-05,551.05,13570152,2024-05-09,2024-05
DRREDDY,1175.47,2024-05-09 05:30:00,1214.9,1174.0,2024-05,1214.9,2534535,2024-05-09,2024-05
SUNPHARMA,1494.65,2024-05-09 05:30:00,1529.95,1489.8,2024-05,1521.2,1477007,2024-05-09,2024-05
KOTAKBANK,1643.1,2024-05-09 05:30:00,1661.85,1637.0,2024-05,1648.0,4656044,2024-05-09,2024-05
SHRIRAMFIN,2360.9,2024-05-09 05:30:00,2474.15,2354.2,2024-05,2448.0,820803,2024-05-09,2024-05
NESTLEIND,2513.45,2024-05-09 05:30:00,2549.9,2502.0,2024-05,2539.0,702155,2024-05-09,2024-05
ONGC,265.25,2024-05-09 05:30:00,278.55,263.2,2024-05,277.25,14869187,2024-05-09,2024-05
CIPLA,1358.8,2024-05-09 05:30:00,1392.2,1353.0,2024-05,1387.85,1152636,2024-05-09,2024-05
BPCL,296.08,2024-05-09 05:30:00,312.5,295.02,2024-05,312.5,19938848,2024-05-09,2024-05
BRITANNIA,5070.1,2024-05-09 05:30:00,5248.0,5045.0,2024-05,5228.05,379667,2024-05-09,2024-05
SBILIFE,1422.4,2024-05-09 05:30:00,1439.5,1413.2,2024-05,1431.9,1645954,2024-05-09,2024-05
HINDALCO,619.4,2024-05-09 05:30:00,637.75,615.0,2024-05,634.0,6588118,2024-05-09,2024-05
HEROMOTOCO,4764.9,2024-05-09 05:30:00,4922.0,4633.85,2024-05,4655.0,3589872,2024-05-09,2024-05
AXISBANK,1115.65,2024-05-09 05:30:00,1134.55,1112.2,2024-05,1122.0,5226693,2024-05-09,2024-05
HDFCBANK,1447.5,2024-05-09 05:30:00,1486.75,1445.3,2024-05,1474.95,23140639,2024-05-09,2024-05
BAJAJ-AUTO,8846.85,2024-05-09 05:30:00,9007.45,8786.35,2024-05,8800.0,645689,2024-05-09,2024-05
