Ticker,close,date,high,low,month,open,volume,Date,Month
ICICIBANK,1134.5,2024-05-23 05:30:00,1137.0,1111.4,2024-05,1115.55,13787687,2024-05-23,2024-05
ADANIENT,3387.3,2024-05-23 05:30:00,3406.0,3135.55,2024-05,3156.7,6979082,2024-05-23,2024-05
ADANIPORTS,1443.35,2024-05-23 05:30:00,1448.8,1369.9,2024-05,1384.0,7821034,2024-05-23,2024-05
BEL,288.5,2024-05-23 05:30:00,293.3,283.2,2024-05,286.3,70631009,2024-05-23,2024-05
BAJAJFINSV,1608.45,2024-05-23 05:30:00,1613.25,1581.25,2024-05,1587.1,1547483,2024-05-23,2024-05
EICHERMOT,4852.85,2024-05-23 05:30:00,4867.85,4682.55,2024-05,4696.65,922926,2024-05-23,2024-05
COALINDIA,497.3,2024-05-23 05:30:00,503.8,492.1,2024-05,503.4,14378840,2024-05-23,2024-05
MARUTI,12934.9,2024-05-23 05:30:00,12975.1,12473.05,2024-05,12566.05,768732,2024-05-23,2024-05
INDUSINDBK,1440.85,2024-05-23 05:30:00,1451.0,1406.6,2024-05,1408.55,6444146,2024-05-23,2024-05
ASIANPAINT,2903.75,2024-05-23 05:30:00,2921.25,2877.3,2024-05,2885.0,1181894,2024-05-23,2024-05
TATASTEEL,175.5,2024-05-23 05:30:00,175.8,170.5,2024-05,173.05,49377680,2024-05-23,2024-05
HDFCLIFE,565.65,2024-05-23 05:30:00,569.2,558.05,2024-05,564.0,7106820,2024-05-23,2024-05
DRREDDY,1179.54,2024-05-23 05:30:00,1186.6,1167.0,2024-05,1180.49,2827915,2024-05-23,2024-05
SUNPHARMA,1495.1,2024-05-23 05:30:00,1510.0,1467.0,2024-05,1510.0,11618479,2024-05-23,2024-05
KOTAKBANK,1709.05,2024-05-23 05:30:00,1713.6,1697.05,2024-05,1700.0,5681295,2024-05-23,2024-05
SHRIRAMFIN,2400.45,2024-05-23 05:30:00,2409.7,2328.5,2024-05,2346.0,1102552,2024-05-23,2024-05
NESTLEIND,2474.15,2024-05-23 05:30:00,2487.5,2455.55,2024-05,2481.0,781663,2024-05-23,2024-05
ONGC,283.45,2024-05-23 05:30:00,284.55,279.1,2024-05,279.95,17719819,2024-05-23,2024-05
CIPLA,1489.15,2024-05-23 05:30:00,1504.55,1462.7,2024-05,1482.0,4389470,2024-05-23,2024-05
BPCL,323.73,2024-05-23 05:30:00,327.05,320.3,2024-05,322.5,14982550,2024-05-23,2024-05
BRITANNIA,5281.15,2024-05-23 05:30:00,5293.75,5187.9,2024-05,5261.15,423256,2024-05-23,2024-05
SBILIFE,1446.8,2024-05-23 05:30:00,1452.95,1424.05,2024-05,1434.0,1206423,2024-05-23,2024-05
HINDALCO,676.8,2024-05-23 05:30:00,678.55,665.95,2024-05,675.15,9749101,2024-05-23,2024-05
HEROMOTOCO,5145.2,2024-05-23 05:30:00,5155.45,4963.05,2024-05,5000.0,644911,2024-05-23,2024-05
AXISBANK,1165.25,2024-05-23 05:30:00,1169.65,1125.75,2024-05,1126.0,12818081,2024-05-23,2024-05
HDFCBANK,1492.6,2024-05-23 05:30:00,1495.65,1457.05,2024-05,1458.65,20430960,2024-05-23,2024-05
BAJAJ-AUTO,8963.45,2024-05-23 05:30:00,8985.0,8751.2,2024-05,8850.0,731514,2024-05-23,2024-05
