Ticker,close,date,high,low,month,open,volume,Date,Month
NTPC,364.65,2024-07-19 05:30:00,378.0,362.9,2024-07,377.75,13330099,2024-07-19,2024-07
HINDUNILVR,2727.0,2024-07-19 05:30:00,2743.0,2715.95,2024-07,2739.0,1668862,2024-07-19,2024-07
APOLLOHOSP,6381.95,2024-07-19 05:30:00,6525.25,6365.0,2024-07,6525.25,228785,2024-07-19,2024-07
M&M,2749.3,2024-07-19 05:30:00,2819.95,2743.0,2024-07,2819.95,2042568,2024-07-19,2024-07
GRASIM,2743.0,2024-07-19 05:30:00,2789.95,2734.5,2024-07,2786.0,424329,2024-07-19,2024-07
ICICIBANK,1248.65,2024-07-19 05:30:00,1250.5,1240.25,2024-07,1244.0,7958817,2024-07-19,2024-07
ADANIENT,3005.7,2024-07-19 05:30:00,3094.5,3000.0,2024-07,3092.0,1026941,2024-07-19,2024-07
ADANIPORTS,1469.3,2024-07-19 05:30:00,1502.2,1465.5,2024-07,1492.55,2568243,2024-07-19,2024-07
BEL,306.3,2024-07-19 05:30:00,316.9,305.0,2024-07,309.9,43313606,2024-07-19,2024-07
BAJAJFINSV,1640.25,2024-07-19 05:30:00,1660.0,1635.0,2024-07,1652.0,1865129,2024-07-19,2024-07
EICHERMOT,4850.7,2024-07-19 05:30:00,4925.0,4820.2,2024-07,4905.0,662969,2024-07-19,2024-07
COALINDIA,488.0,2024-07-19 05:30:00,506.4,486.75,2024-07,505.3,9971704,2024-07-19,2024-07
MARUTI,12524.3,2024-07-19 05:30:00,12710.0,12496.45,2024-07,12650.0,351955,2024-07-19,2024-07
INDUSINDBK,1432.45,2024-07-19 05:30:00,1452.0,1429.0,2024-07,1451.55,2981749,2024-07-19,2024-07
ASIANPAINT,2946.05,2024-07-19 05:30:00,2980.0,2917.25,2024-07,2925.0,2164746,2024-07-19,2024-07
TATASTEEL,157.77,2024-07-19 05:30:00,166.09,157.2,2024-07,166.0,77987514,2024-07-19,2024-07
HDFCLIFE,635.9,2024-07-19 05:30:00,646.0,634.15,2024-07,644.65,2496778,2024-07-19,2024-07
DRREDDY,1327.2,2024-07-19 05:30:00,1343.68,1325.26,2024-07,1332.0,900340,2024-07-19,2024-07
SUNPHARMA,1568.65,2024-07-19 05:30:00,1589.75,1565.15,2024-07,1584.7,1649335,2024-07-19,2024-07
KOTAKBANK,1821.6,2024-07-19 05:30:00,1831.0,1805.95,2024-07,1818.5,4138865,2024-07-19,2024-07
SHRIRAMFIN,2810.85,2024-07-19 05:30:00,2875.85,2789.35,2024-07,2860.0,735543,2024-07-19,2024-07
NESTLEIND,2597.85,2024-07-19 05:30:00,2645.5,2586.45,2024-07,2634.85,538936,2024-07-19,2024-07
ONGC,319.65,2024-07-19 05:30:00,333.2,318.05,2024-07,333.0,26579496,2024-07-19,2024-07
CIPLA,1485.5,2024-07-19 05:30:00,1506.0,1480.2,2024-07,1501.6,868261,2024-07-19,2024-07
BPCL,303.8,2024-07-19 05:30:00,318.15,301.8,2024-07,318.15,19823046,2024-07-19,2024-07
BRITANNIA,5877.95,2024-07-19 05:30:00,5978.0,5846.65,2024-07,5850.0,451294,2024-07-19,2024-07
SBILIFE,1647.7,2024-07-19 05:30:00,1658.55,1632.0,2024-07,1632.0,567209,2024-07-19,2024-07
HINDALCO,663.0,2024-07-19 05:30:00,685.7,658.65,2024-07,683.9,6207375,2024-07-19,2024-07
HEROMOTOCO,5427.7,2024-07-19 05:30:00,5527.75,5371.0,2024-07,5519.95,370397,2024-07-19,2024-07
AXISBANK,1292.35,2024-07-19 05:30:00,1309.0,1288.2,2024-07,1305.65,4496066,2024-07-19,2024-07
HDFCBANK,1607.3,2024-07-19 05:30:00,1623.0,1603.5,2024-07,1616.0,13001076,2024-07-19,2024-07
BAJAJ-AUTO,9386.05,2024-07-19 05:30:00,9675.0,9340.0,2024-07,9635.0,380782,2024-07-19,2024-07
