Ticker,close,date,high,low,month,open,volume,Date,Month
COALINDIA,456.35,2024-04-10 05:30:00,458.6,442.1,2024-04,442.55,15825331,2024-04-10,2024-04
MARUTI,12682.75,2024-04-10 05:30:00,12958.0,12600.9,2024-04,12933.0,464239,2024-04-10,2024-04
INDUSINDBK,1552.85,2024-04-10 05:30:00,1564.85,1548.0,2024-04,1564.85,2528578,2024-04-10,2024-04
ASIANPAINT,2896.75,2024-04-10 05:30:00,2899.1,2858.0,2024-04,2883.3,740495,2024-04-10,2024-04
TATASTEEL,165.05,2024-04-10 05:30:00,169.2,164.5,2024-04,167.3,64134758,2024-04-10,2024-04
HDFCLIFE,621.5,2024-04-10 05:30:00,637.1,620.0,2024-04,636.0,6753666,2024-04-10,2024-04
DRREDDY,1231.58,2024-04-10 05:30:00,1239.98,1229.0,2024-04,1239.98,980420,2024-04-10,2024-04
SUNPHARMA,1604.05,2024-04-10 05:30:00,1608.5,1583.75,2024-04,1603.05,1928878,2024-04-10,2024-04
KOTAKBANK,1825.95,2024-04-10 05:30:00,1829.9,1784.0,2024-04,1788.9,5525818,2024-04-10,2024-04
SHRIRAMFIN,2528.05,2024-04-10 05:30:00,2566.25,2519.5,2024-04,2559.95,700885,2024-04-10,2024-04
NESTLEIND,2527.6,2024-04-10 05:30:00,2533.0,2494.05,2024-04,2514.0,494880,2024-04-10,2024-04
ONGC,272.0,2024-04-10 05:30:00,273.2,269.15,2024-04,269.95,11137195,2024-04-10,2024-04
CIPLA,1422.95,2024-04-10 05:30:00,1455.3,1406.0,2024-04,1453.15,2493253,2024-04-10,2024-04
BPCL,302.38,2024-04-10 05:30:00,304.35,292.5,2024-04,294.65,22286674,2024-04-10,2024-04
BRITANNIA,4808.7,2024-04-10 05:30:00,4818.55,4747.55,2024-04,4818.5,509880,2024-04-10,2024-04
SBILIFE,1503.35,2024-04-10 05:30:00,1516.7,1481.0,2024-04,1515.0,1056524,2024-04-10,2024-04
HINDALCO,603.05,2024-04-10 05:30:00,604.9,591.05,2024-04,596.2,11748104,2024-04-10,2024-04
HEROMOTOCO,4494.9,2024-04-10 05:30:00,4551.7,4475.9,2024-04,4551.7,515061,2024-04-10,2024-04
AXISBANK,1087.8,2024-04-10 05:30:00,1093.0,1080.0,2024-04,1086.2,9064074,2024-04-10,2024-04
HDFCBANK,1536.35,2024-04-10 05:30:00,1549.9,1532.95,2024-04,1549.9,13903700,2024-04-10,2024-04
BAJAJ-AUTO,9005.55,2024-04-10 05:30:00,9049.8,8901.35,2024-04,9034.8,319824,2024-04-10,2024-04
