Ticker,close,date,high,low,month,open,volume,Date,Month
TECHM,1506.7,2024-08-09 05:30:00,1509.25,1480.55,2024-08,1484.95,1521252,2024-08-09,2024-08
NTPC,410.65,2024-08-09 05:30:00,416.35,408.2,2024-08,413.8,10954753,2024-08-09,2024-08
HINDUNILVR,2747.2,2024-08-09 05:30:00,2758.0,2718.6,2024-08,2756.0,1284031,2024-08-09,2024-08
APOLLOHOSP,6587.85,2024-08-09 05:30:00,6598.0,6530.0,2024-08,6582.25,115598,2024-08-09,2024-08
M&M,2749.15,2024-08-09 05:30:00,2765.0,2705.0,2024-08,2734.0,2279076,2024-08-09,2024-08
GRASIM,2572.75,2024-08-09 05:30:00,2638.95,2540.05,2024-08,2556.1,2677777,2024-08-09,2024-08
ICICIBANK,1171.6,2024-08-09 05:30:00,1180.95,1169.0,2024-08,1176.55,8687307,2024-08-09,2024-08
ADANIENT,3187.55,2024-08-09 05:30:00,3219.3,3171.05,2024-08,3209.0,760165,2024-08-09,2024-08
ADANIPORTS,1533.8,2024-08-09 05:30:00,1543.5,1519.0,2024-08,1541.5,1503033,2024-08-09,2024-08
BEL,302.2,2024-08-09 05:30:00,305.0,300.65,2024-08,302.5,15551076,2024-08-09,2024-08
BAJAJFINSV,1560.2,2024-08-09 05:30:00,1562.55,1545.5,2024-08,1559.9,1014828,2024-08-09,2024-08
EICHERMOT,4830.6,2024-08-09 05:30:00,4853.0,4716.95,2024-08,4805.65,1697560,2024-08-09,2024-08
COALINDIA,529.8,2024-08-09 05:30:00,531.35,521.85,2024-08,530.0,6468264,2024-08-09,2024-08
MARUTI,12224.2,2024-08-09 05:30:00,12390.0,12195.1,2024-08,12390.0,320211,2024-08-09,2024-08
INDUSINDBK,1349.8,2024-08-09 05:30:00,1367.0,1338.05,2024-08,1367.0,5082087,2024-08-09,2024-08
ASIANPAINT,3040.6,2024-08-09 05:30:00,3052.75,2966.0,2024-08,3039.0,1665414,2024-08-09,2024-08
TATASTEEL,151.81,2024-08-09 05:30:00,153.0,151.25,2024-08,153.0,23290101,2024-08-09,2024-08
HDFCLIFE,702.4,2024-08-09 05:30:00,715.0,701.45,2024-08,714.2,2848313,2024-08-09,2024-08
DRREDDY,1402.7,2024-08-09 05:30:00,1405.0,1392.67,2024-08,1396.0,656255,2024-08-09,2024-08
SUNPHARMA,1735.3,2024-08-09 05:30:00,1749.8,1730.05,2024-08,1749.8,751683,2024-08-09,2024-08
KOTAKBANK,1769.65,2024-08-09 05:30:00,1785.45,1765.0,2024-08,1785.05,2464443,2024-08-09,2024-08
SHRIRAMFIN,2958.1,2024-08-09 05:30:00,2973.35,2880.1,2024-08,2910.0,913755,2024-08-09,2024-08
NESTLEIND,2504.7,2024-08-09 05:30:00,2511.9,2490.2,2024-08,2506.6,270006,2024-08-09,2024-08
ONGC,332.55,2024-08-09 05:30:00,335.85,328.2,2024-08,333.95,29814474,2024-08-09,2024-08
CIPLA,1574.75,2024-08-09 05:30:00,1581.2,1561.5,2024-08,1574.8,956684,2024-08-09,2024-08
BPCL,333.4,2024-08-09 05:30:00,336.7,329.8,2024-08,333.15,11351617,2024-08-09,2024-08
BRITANNIA,5740.3,2024-08-09 05:30:00,5785.55,5720.0,2024-08,5770.4,232215,2024-08-09,2024-08
SBILIFE,1725.1,2024-08-09 05:30:00,1733.4,1708.0,2024-08,1720.0,804893,2024-08-09,2024-08
HINDALCO,622.9,2024-08-09 05:30:00,626.5,614.8,2024-08,622.0,3629264,2024-08-09,2024-08
HEROMOTOCO,5207.2,2024-08-09 05:30:00,5246.65,5190.75,2024-08,5204.95,333635,2024-08-09,2024-08
AXISBANK,1142.75,2024-08-09 05:30:00,1155.7,1139.95,2024-08,1152.0,6262086,2024-08-09,2024-08
HDFCBANK,1650.2,2024-08-09 05:30:00,1662.55,1645.8,2024-08,1652.0,13322309,2024-08-09,2024-08
BAJAJ-AUTO,9765.95,2024-08-09 05:30:00,9775.0,9614.0,2024-08,9761.0,161640,2024-08-09,2024-08
