Ticker,close,date,high,low,month,open,volume,Date,Month
ONGC,261.75,2024-03-27 05:30:00,268.2,259.65,2024-03,265.0,28563001,2024-03-27,2024-03
CIPLA,1463.35,2024-03-27 05:30:00,1496.0,1458.0,2024-03,1484.0,1642266,2024-03-27,2024-03
BPCL,297.6,2024-03-27 05:30:00,305.88,296.65,2024-03,302.5,10893576,2024-03-27,2024-03
BRITANNIA,4920.2,2024-03-27 05:30:00,4980.0,4880.0,2024-03,4960.0,327107,2024-03-27,2024-03
SBILIFE,1479.55,2024-03-27 05:30:00,1499.0,1473.5,2024-03,1490.0,795193,2024-03-27,2024-03
HINDALCO,557.65,2024-03-27 05:30:00,564.65,556.8,2024-03,564.2,5320703,2024-03-27,2024-03
HEROMOTOCO,4572.55,2024-03-27 05:30:00,4698.0,4560.0,2024-03,4692.0,693528,2024-03-27,2024-03
AXISBANK,1052.85,2024-03-27 05:30:00,1057.55,1044.25,2024-03,1045.8,17027308,2024-03-27,2024-03
HDFCBANK,1440.7,2024-03-27 05:30:00,1447.95,1421.25,2024-03,1423.55,31084334,2024-03-27,2024-03
BAJAJ-AUTO,9162.5,2024-03-27 05:30:00,9287.8,8926.7,2024-03,8959.0,1034030,2024-03-27,2024-03
