Ticker,close,date,high,low,month,open,volume,Date,Month
BEL,260.35,2024-06-05 05:30:00,264.5,230.0,2024-06,264.5,193487058,2024-06-05,2024-06
BAJAJFINSV,1517.7,2024-06-05 05:30:00,1528.0,1472.9,2024-06,1490.0,1456768,2024-06-05,2024-06
EICHERMOT,4579.0,2024-06-05 05:30:00,4647.45,4495.0,2024-06,4539.1,468061,2024-06-05,2024-06
COALINDIA,460.55,2024-06-05 05:30:00,462.85,425.1,2024-06,452.0,18966089,2024-06-05,2024-06
MARUTI,12502.6,2024-06-05 05:30:00,12614.1,12125.1,2024-06,12180.0,447581,2024-06-05,2024-06
INDUSINDBK,1500.95,2024-06-05 05:30:00,1515.8,1372.35,2024-06,1400.5,11014467,2024-06-05,2024-06
ASIANPAINT,2961.75,2024-06-05 05:30:00,3027.3,2864.5,2024-06,2864.5,2410576,2024-06-05,2024-06
TATASTEEL,169.2,2024-06-05 05:30:00,169.6,159.0,2024-06,162.15,60098501,2024-06-05,2024-06
HDFCLIFE,551.95,2024-06-05 05:30:00,554.3,536.1,2024-06,540.0,3234914,2024-06-05,2024-06
DRREDDY,1164.83,2024-06-05 05:30:00,1176.34,1145.16,2024-06,1147.58,2542820,2024-06-05,2024-06
SUNPHARMA,1487.3,2024-06-05 05:30:00,1490.0,1432.0,2024-06,1449.7,2487724,2024-06-05,2024-06
KOTAKBANK,1718.1,2024-06-05 05:30:00,1724.75,1645.0,2024-06,1662.55,14426318,2024-06-05,2024-06
SHRIRAMFIN,2387.45,2024-06-05 05:30:00,2397.9,2230.0,2024-06,2241.9,1422819,2024-06-05,2024-06
NESTLEIND,2509.85,2024-06-05 05:30:00,2574.05,2430.0,2024-06,2430.0,2028779,2024-06-05,2024-06
ONGC,247.5,2024-06-05 05:30:00,249.75,230.45,2024-06,247.0,37078551,2024-06-05,2024-06
CIPLA,1496.95,2024-06-05 05:30:00,1514.0,1466.85,2024-06,1490.0,1834280,2024-06-05,2024-06
BPCL,290.55,2024-06-05 05:30:00,301.02,267.1,2024-06,301.02,47388174,2024-06-05,2024-06
BRITANNIA,5486.65,2024-06-05 05:30:00,5725.0,5325.0,2024-06,5325.1,1188965,2024-06-05,2024-06
SBILIFE,1390.1,2024-06-05 05:30:00,1396.2,1330.7,2024-06,1341.0,1238176,2024-06-05,2024-06
HINDALCO,695.25,2024-06-05 05:30:00,700.65,607.0,2024-06,627.0,25836374,2024-06-05,2024-06
HEROMOTOCO,5658.5,2024-06-05 05:30:00,5775.2,5315.0,2024-06,5315.0,2058534,2024-06-05,2024-06
AXISBANK,1184.5,2024-06-05 05:30:00,1193.0,1110.7,2024-06,1138.0,21039499,2024-06-05,2024-06
HDFCBANK,1551.8,2024-06-05 05:30:00,1559.6,1482.35,2024-06,1494.05,40815825,2024-06-05,2024-06
BAJAJ-AUTO,9602.25,2024-06-05 05:30:00,9679.0,9176.0,2024-06,9241.0,489543,2024-06-05,2024-06
