Ticker,close,date,high,low,month,open,volume,Date,Month
MARUTI,12663.7,2024-07-26 05:30:00,12743.1,12389.2,2024-07,12470.0,537693,2024-07-26,2024-07
INDUSINDBK,1403.9,2024-07-26 05:30:00,1409.0,1359.05,2024-07,1365.0,3607419,2024-07-26,2024-07
ASIANPAINT,2950.15,2024-07-26 05:30:00,2964.45,2900.7,2024-07,2902.2,1359780,2024-07-26,2024-07
TATASTEEL,162.55,2024-07-26 05:30:00,162.95,158.21,2024-07,158.75,45642032,2024-07-26,2024-07
HDFCLIFE,703.35,2024-07-26 05:30:00,709.8,682.05,2024-07,683.15,8933046,2024-07-26,2024-07
DRREDDY,1375.73,2024-07-26 05:30:00,1393.2,1358.32,2024-07,1377.79,2051955,2024-07-26,2024-07
SUNPHARMA,1714.25,2024-07-26 05:30:00,1723.8,1665.0,2024-07,1670.45,4591049,2024-07-26,2024-07
KOTAKBANK,1813.85,2024-07-26 05:30:00,1829.85,1758.1,2024-07,1758.1,5309351,2024-07-26,2024-07
SHRIRAMFIN,2925.0,2024-07-26 05:30:00,3044.0,2690.0,2024-07,2705.8,6439336,2024-07-26,2024-07
NESTLEIND,2476.9,2024-07-26 05:30:00,2492.6,2451.5,2024-07,2492.6,1619693,2024-07-26,2024-07
ONGC,331.6,2024-07-26 05:30:00,338.5,330.1,2024-07,336.5,25703985,2024-07-26,2024-07
CIPLA,1575.0,2024-07-26 05:30:00,1600.0,1501.0,2024-07,1504.75,4687416,2024-07-26,2024-07
BPCL,328.8,2024-07-26 05:30:00,329.4,323.4,2024-07,327.95,21839106,2024-07-26,2024-07
BRITANNIA,5872.8,2024-07-26 05:30:00,5882.65,5813.1,2024-07,5830.0,146736,2024-07-26,2024-07
SBILIFE,1750.95,2024-07-26 05:30:00,1777.7,1686.25,2024-07,1686.25,2982227,2024-07-26,2024-07
HINDALCO,667.6,2024-07-26 05:30:00,668.5,655.0,2024-07,660.0,4730539,2024-07-26,2024-07
HEROMOTOCO,5478.9,2024-07-26 05:30:00,5546.2,5397.35,2024-07,5410.0,517306,2024-07-26,2024-07
AXISBANK,1177.35,2024-07-26 05:30:00,1183.15,1155.25,2024-07,1165.0,18554648,2024-07-26,2024-07
HDFCBANK,1618.15,2024-07-26 05:30:00,1621.75,1596.45,2024-07,1605.0,21905270,2024-07-26,2024-07
BAJAJ-AUTO,9492.9,2024-07-26 05:30:00,9505.0,9268.45,2024-07,9319.0,250956,2024-07-26,2024-07
