Ticker,close,date,high,low,month,open,volume,Date,Month
COALINDIA,334.2,2023-11-21 05:30:00,338.5,328.85,2023-11,335.0,15148068,2023-11-21,2023-11
MARUTI,10535.2,2023-11-21 05:30:00,10619.0,10500.0,2023-11,10619.0,312242,2023-11-21,2023-11
INDUSINDBK,1502.05,2023-11-21 05:30:00,1507.45,1494.1,2023-11,1505.5,1661103,2023-11-21,2023-11
ASIANPAINT,3133.25,2023-11-21 05:30:00,3156.9,3127.0,2023-11,3156.9,409069,2023-11-21,2023-11
TATASTEEL,126.25,2023-11-21 05:30:00,126.4,124.95,2023-11,125.05,29643312,2023-11-21,2023-11
HDFCLIFE,667.9,2023-11-21 05:30:00,672.05,654.25,2023-11,655.0,5077816,2023-11-21,2023-11
DRREDDY,1129.29,2023-11-21 05:30:00,1135.79,1121.1,2023-11,1122.0,1903465,2023-11-21,2023-11
SUNPHARMA,1201.4,2023-11-21 05:30:00,1205.0,1186.25,2023-11,1189.0,999135,2023-11-21,2023-11
KOTAKBANK,1767.2,2023-11-21 05:30:00,1778.95,1760.65,2023-11,1778.95,2705765,2023-11-21,2023-11
SHRIRAMFIN,1999.85,2023-11-21 05:30:00,2019.8,1980.2,2023-11,2000.0,1017891,2023-11-21,2023-11
NESTLEIND,2437.34,2023-11-21 05:30:00,2441.98,2418.02,2023-11,2430.5,453290,2023-11-21,2023-11
ONGC,191.2,2023-11-21 05:30:00,193.95,191.0,2023-11,193.0,10720353,2023-11-21,2023-11
CIPLA,1253.25,2023-11-21 05:30:00,1255.0,1242.15,2023-11,1246.95,594738,2023-11-21,2023-11
BPCL,194.0,2023-11-21 05:30:00,196.6,193.3,2023-11,196.0,4477214,2023-11-21,2023-11
BRITANNIA,4699.75,2023-11-21 05:30:00,4730.0,4665.0,2023-11,4730.0,129602,2023-11-21,2023-11
SBILIFE,1423.65,2023-11-21 05:30:00,1425.15,1387.1,2023-11,1389.0,2049132,2023-11-21,2023-11
HINDALCO,506.85,2023-11-21 05:30:00,510.95,501.9,2023-11,502.8,7154476,2023-11-21,2023-11
HEROMOTOCO,3376.5,2023-11-21 05:30:00,3395.0,3330.05,2023-11,3354.95,742294,2023-11-21,2023-11
AXISBANK,991.8,2023-11-21 05:30:00,997.5,986.65,2023-11,989.95,7061614,2023-11-21,2023-11
HDFCBANK,1517.95,2023-11-21 05:30:00,1522.0,1512.1,2023-11,1519.0,12479986,2023-11-21,2023-11
BAJAJ-AUTO,5685.95,2023-11-21 05:30:00,5707.35,5640.0,2023-11,5640.5,746193,2023-11-21,2023-11
