Ticker,close,date,high,low,month,open,volume,Date,Month
GRASIM,2741.6,2024-09-05 05:30:00,2774.0,2735.3,2024-09,2774.0,472385,2024-09-05,2024-09
ICICIBANK,1235.95,2024-09-05 05:30:00,1244.85,1231.3,2024-09,1238.0,9142811,2024-09-05,2024-09
ADANIENT,3015.35,2024-09-05 05:30:00,3037.9,3002.0,2024-09,3025.0,734273,2024-09-05,2024-09
ADANIPORTS,1465.55,2024-09-05 05:30:00,1476.8,1463.0,2024-09,1476.75,959956,2024-09-05,2024-09
BEL,290.6,2024-09-05 05:30:00,299.5,290.0,2024-09,299.0,26342723,2024-09-05,2024-09
BAJAJFINSV,1864.95,2024-09-05 05:30:00,1874.7,1850.0,2024-09,1868.0,1441842,2024-09-05,2024-09
EICHERMOT,4800.1,2024-09-05 05:30:00,4863.1,4787.15,2024-09,4850.0,398344,2024-09-05,2024-09
COALINDIA,497.0,2024-09-05 05:30:00,507.5,495.15,2024-09,507.5,10830621,2024-09-05,2024-09
MARUTI,12298.6,2024-09-05 05:30:00,12370.0,12230.0,2024-09,12337.0,595865,2024-09-05,2024-09
INDUSINDBK,1422.9,2024-09-05 05:30:00,1444.0,1418.9,2024-09,1443.0,3427784,2024-09-05,2024-09
ASIANPAINT,3238.25,2024-09-05 05:30:00,3257.0,3217.0,2024-09,3240.0,1482119,2024-09-05,2024-09
TATASTEEL,151.72,2024-09-05 05:30:00,152.79,151.0,2024-09,151.0,28347324,2024-09-05,2024-09
HDFCLIFE,751.85,2024-09-05 05:30:00,758.65,750.4,2024-09,758.0,1759438,2024-09-05,2024-09
DRREDDY,1339.15,2024-09-05 05:30:00,1369.76,1337.2,2024-09,1359.5,2001265,2024-09-05,2024-09
SUNPHARMA,1826.5,2024-09-05 05:30:00,1843.9,1820.0,2024-09,1833.2,1902919,2024-09-05,2024-09
KOTAKBANK,1777.95,2024-09-05 05:30:00,1786.35,1760.0,2024-09,1781.25,3573005,2024-09-05,2024-09
SHRIRAMFIN,3245.5,2024-09-05 05:30:00,3294.0,3229.15,2024-09,3246.95,673660,2024-09-05,2024-09
NESTLEIND,2504.9,2024-09-05 05:30:00,2535.0,2492.15,2024-09,2534.75,1119296,2024-09-05,2024-09
ONGC,311.4,2024-09-05 05:30:00,316.95,310.15,2024-09,316.95,15571640,2024-09-05,2024-09
CIPLA,1627.75,2024-09-05 05:30:00,1659.95,1623.4,2024-09,1651.1,1081756,2024-09-05,2024-09
BPCL,360.7,2024-09-05 05:30:00,364.35,355.75,2024-09,359.5,15927510,2024-09-05,2024-09
BRITANNIA,5850.0,2024-09-05 05:30:00,5920.0,5833.3,2024-09,5911.75,170014,2024-09-05,2024-09
SBILIFE,1907.85,2024-09-05 05:30:00,1919.0,1900.2,2024-09,1919.0,947097,2024-09-05,2024-09
HINDALCO,669.95,2024-09-05 05:30:00,672.4,667.25,2024-09,670.0,3749608,2024-09-05,2024-09
HEROMOTOCO,5734.2,2024-09-05 05:30:00,5799.0,5650.0,2024-09,5690.0,817503,2024-09-05,2024-09
AXISBANK,1180.55,2024-09-05 05:30:00,1182.85,1173.45,2024-09,1182.0,4234766,2024-09-05,2024-09
HDFCBANK,1645.45,2024-09-05 05:30:00,1649.9,1642.0,2024-09,1646.0,11438159,2024-09-05,2024-09
BAJAJ-AUTO,10855.75,2024-09-05 05:30:00,11015.85,10825.55,2024-09,10964.0,297298,2024-09-05,2024-09
