Ticker,close,date,high,low,month,open,volume,Date,Month
TECHM,1704.15,2024-11-11 05:30:00,1715.45,1666.05,2024-11,1672.8,1587351,2024-11-11,2024-11
NTPC,392.55,2024-11-11 05:30:00,400.9,391.8,2024-11,398.15,12243693,2024-11-11,2024-11
HINDUNILVR,2491.05,2024-11-11 05:30:00,2514.9,2475.05,2024-11,2509.0,1175577,2024-11-11,2024-11
APOLLOHOSP,7155.45,2024-11-11 05:30:00,7454.15,6982.6,2024-11,7400.0,625620,2024-11-11,2024-11
M&M,2930.6,2024-11-11 05:30:00,3009.6,2889.05,2024-11,2962.35,2628672,2024-11-11,2024-11
GRASIM,2519.5,2024-11-11 05:30:00,2553.85,2506.05,2024-11,2528.05,354984,2024-11-11,2024-11
ICICIBANK,1269.3,2024-11-11 05:30:00,1275.9,1246.65,2024-11,1262.0,8387780,2024-11-11,2024-11
ADANIENT,2903.65,2024-11-11 05:30:00,2946.8,2888.0,2024-11,2928.0,584144,2024-11-11,2024-11
ADANIPORTS,1347.9,2024-11-11 05:30:00,1357.95,1339.05,2024-11,1355.1,1269498,2024-11-11,2024-11
BEL,299.75,2024-11-11 05:30:00,303.8,294.4,2024-11,297.5,20155408,2024-11-11,2024-11
BAJAJFINSV,1717.45,2024-11-11 05:30:00,1751.95,1713.05,2024-11,1727.55,696798,2024-11-11,2024-11
EICHERMOT,4793.45,2024-11-11 05:30:00,4832.6,4750.3,2024-11,4762.0,209237,2024-11-11,2024-11
COALINDIA,421.55,2024-11-11 05:30:00,425.75,417.35,2024-11,423.0,7201246,2024-11-11,2024-11
MARUTI,11399.7,2024-11-11 05:30:00,11518.15,11310.0,2024-11,11331.5,450681,2024-11-11,2024-11
INDUSINDBK,1060.8,2024-11-11 05:30:00,1067.5,1040.0,2024-11,1053.0,4918839,2024-11-11,2024-11
ASIANPAINT,2543.1,2024-11-11 05:30:00,2598.75,2506.0,2024-11,2565.05,8855022,2024-11-11,2024-11
TATASTEEL,145.01,2024-11-11 05:30:00,147.69,144.1,2024-11,147.57,47497863,2024-11-11,2024-11
HDFCLIFE,705.35,2024-11-11 05:30:00,711.6,695.8,2024-11,704.1,1888427,2024-11-11,2024-11
DRREDDY,1287.9,2024-11-11 05:30:00,1295.25,1262.15,2024-11,1284.0,1175591,2024-11-11,2024-11
SUNPHARMA,1794.6,2024-11-11 05:30:00,1817.65,1791.95,2024-11,1817.4,1069649,2024-11-11,2024-11
KOTAKBANK,1744.0,2024-11-11 05:30:00,1763.3,1737.2,2024-11,1745.0,3205030,2024-11-11,2024-11
SHRIRAMFIN,2999.45,2024-11-11 05:30:00,3057.05,2957.8,2024-11,3010.0,820375,2024-11-11,2024-11
NESTLEIND,2279.05,2024-11-11 05:30:00,2294.85,2254.2,2024-11,2280.0,773595,2024-11-11,2024-11
ONGC,256.9,2024-11-11 05:30:00,262.35,256.0,2024-11,262.35,8450657,2024-11-11,2024-11
CIPLA,1552.8,2024-11-11 05:30:00,1599.75,1544.5,2024-11,1590.1,1725382,2024-11-11,2024-11
BPCL,312.55,2024-11-11 05:30:00,314.0,304.05,2024-11,308.0,5277147,2024-11-11,2024-11
BRITANNIA,5434.65,2024-11-11 05:30:00,5902.15,5401.15,2024-11,5801.65,804824,2024-11-11,2024-11
SBILIFE,1566.0,2024-11-11 05:30:00,1578.6,1555.25,2024-11,1578.6,862991,2024-11-11,2024-11
HINDALCO,655.35,2024-11-11 05:30:00,657.6,638.7,2024-11,647.45,4933389,2024-11-11,2024-11
HEROMOTOCO,4757.5,2024-11-11 05:30:00,4786.15,4717.55,2024-11,4763.0,424955,2024-11-11,2024-11
AXISBANK,1171.0,2024-11-11 05:30:00,1176.8,1142.95,2024-11,1152.0,6620678,2024-11-11,2024-11
HDFCBANK,1766.3,2024-11-11 05:30:00,1782.8,1751.2,2024-11,1754.55,12282681,2024-11-11,2024-11
BAJAJ-AUTO,9919.35,2024-11-11 05:30:00,10032.9,9800.0,2024-11,9850.05,359768,2024-11-11,2024-11
