Ticker,close,date,high,low,month,open,volume,Date,Month
BEL,294.45,2024-05-27 05:30:00,303.2,289.65,2024-05,301.75,49890427,2024-05-27,2024-05
BAJAJFINSV,1595.8,2024-05-27 05:30:00,1612.85,1590.3,2024-05,1605.0,1365230,2024-05-27,2024-05
EICHERMOT,4793.3,2024-05-27 05:30:00,4907.0,4770.0,2024-05,4861.05,655641,2024-05-27,2024-05
COALINDIA,494.45,2024-05-27 05:30:00,503.0,490.75,2024-05,502.95,8811105,2024-05-27,2024-05
MARUTI,12906.1,2024-05-27 05:30:00,13058.5,12777.0,2024-05,13023.45,464953,2024-05-27,2024-05
INDUSINDBK,1465.1,2024-05-27 05:30:00,1475.6,1439.3,2024-05,1447.85,3253683,2024-05-27,2024-05
ASIANPAINT,2872.3,2024-05-27 05:30:00,2898.3,2855.55,2024-05,2887.9,817091,2024-05-27,2024-05
TATASTEEL,175.5,2024-05-27 05:30:00,177.7,174.85,2024-05,177.7,30410585,2024-05-27,2024-05
HDFCLIFE,564.25,2024-05-27 05:30:00,569.3,562.1,2024-05,565.2,2624929,2024-05-27,2024-05
DRREDDY,1174.54,2024-05-27 05:30:00,1177.99,1159.22,2024-05,1173.15,3366290,2024-05-27,2024-05
SUNPHARMA,1466.05,2024-05-27 05:30:00,1501.0,1460.55,2024-05,1486.7,3474806,2024-05-27,2024-05
KOTAKBANK,1711.0,2024-05-27 05:30:00,1722.0,1702.5,2024-05,1703.45,3454287,2024-05-27,2024-05
SHRIRAMFIN,2380.0,2024-05-27 05:30:00,2423.5,2376.0,2024-05,2410.0,679642,2024-05-27,2024-05
NESTLEIND,2459.9,2024-05-27 05:30:00,2479.0,2455.0,2024-05,2477.0,535831,2024-05-27,2024-05
ONGC,277.65,2024-05-27 05:30:00,284.2,275.7,2024-05,284.0,13719808,2024-05-27,2024-05
CIPLA,1478.65,2024-05-27 05:30:00,1492.55,1475.2,2024-05,1491.0,1393334,2024-05-27,2024-05
BPCL,328.03,2024-05-27 05:30:00,330.88,323.25,2024-05,328.4,12493582,2024-05-27,2024-05
BRITANNIA,5212.25,2024-05-27 05:30:00,5265.0,5127.25,2024-05,5265.0,329998,2024-05-27,2024-05
SBILIFE,1410.2,2024-05-27 05:30:00,1448.0,1402.15,2024-05,1435.0,1675749,2024-05-27,2024-05
HINDALCO,677.85,2024-05-27 05:30:00,689.5,675.5,2024-05,685.05,10475785,2024-05-27,2024-05
HEROMOTOCO,5083.9,2024-05-27 05:30:00,5128.8,5050.0,2024-05,5126.0,380940,2024-05-27,2024-05
AXISBANK,1187.0,2024-05-27 05:30:00,1196.0,1168.0,2024-05,1178.9,10450046,2024-05-27,2024-05
HDFCBANK,1527.7,2024-05-27 05:30:00,1545.0,1519.05,2024-05,1523.35,14692720,2024-05-27,2024-05
BAJAJ-AUTO,8998.7,2024-05-27 05:30:00,9069.45,8881.7,2024-05,9002.0,301747,2024-05-27,2024-05
