Ticker,close,date,high,low,month,open,volume,Date,Month
TECHM,1264.4,2024-05-10 05:30:00,1273.2,1248.25,2024-05,1266.0,1322206,2024-05-10,2024-05
NTPC,355.5,2024-05-10 05:30:00,356.35,347.55,2024-05,347.65,11699095,2024-05-10,2024-05
HINDUNILVR,2362.55,2024-05-10 05:30:00,2371.0,2321.0,2024-05,2321.0,2610266,2024-05-10,2024-05
APOLLOHOSP,5842.45,2024-05-10 05:30:00,5881.0,5753.25,2024-05,5819.95,372227,2024-05-10,2024-05
M&M,2193.05,2024-05-10 05:30:00,2231.65,2183.0,2024-05,2211.85,3045912,2024-05-10,2024-05
GRASIM,2377.15,2024-05-10 05:30:00,2382.7,2322.0,2024-05,2359.95,890719,2024-05-10,2024-05
ICICIBANK,1117.05,2024-05-10 05:30:00,1128.9,1112.05,2024-05,1118.0,8573656,2024-05-10,2024-05
ADANIENT,2797.25,2024-05-10 05:30:00,2809.0,2760.45,2024-05,2794.95,2354794,2024-05-10,2024-05
ADANIPORTS,1266.75,2024-05-10 05:30:00,1278.7,1245.75,2024-05,1250.0,2022402,2024-05-10,2024-05
BEL,227.1,2024-05-10 05:30:00,228.5,223.15,2024-05,227.9,18478580,2024-05-10,2024-05
BAJAJFINSV,1572.7,2024-05-10 05:30:00,1584.15,1556.0,2024-05,1560.0,768117,2024-05-10,2024-05
EICHERMOT,4657.85,2024-05-10 05:30:00,4689.05,4556.4,2024-05,4590.0,471148,2024-05-10,2024-05
COALINDIA,449.4,2024-05-10 05:30:00,451.15,440.25,2024-05,447.2,9190621,2024-05-10,2024-05
MARUTI,12675.5,2024-05-10 05:30:00,12696.95,12501.0,2024-05,12505.0,328670,2024-05-10,2024-05
INDUSINDBK,1410.15,2024-05-10 05:30:00,1424.5,1395.55,2024-05,1402.0,1575172,2024-05-10,2024-05
ASIANPAINT,2771.25,2024-05-10 05:30:00,2792.6,2670.1,2024-05,2699.0,2478584,2024-05-10,2024-05
TATASTEEL,162.25,2024-05-10 05:30:00,164.35,161.85,2024-05,163.2,31472419,2024-05-10,2024-05
HDFCLIFE,548.55,2024-05-10 05:30:00,553.8,539.55,2024-05,542.8,7524779,2024-05-10,2024-05
DRREDDY,1184.2,2024-05-10 05:30:00,1187.0,1163.62,2024-05,1175.0,1480900,2024-05-10,2024-05
SUNPHARMA,1506.55,2024-05-10 05:30:00,1526.45,1491.0,2024-05,1494.65,1528487,2024-05-10,2024-05
KOTAKBANK,1627.95,2024-05-10 05:30:00,1653.1,1615.9,2024-05,1643.0,11769402,2024-05-10,2024-05
SHRIRAMFIN,2344.35,2024-05-10 05:30:00,2406.7,2331.1,2024-05,2374.0,2196930,2024-05-10,2024-05
NESTLEIND,2533.2,2024-05-10 05:30:00,2549.0,2503.45,2024-05,2513.45,697416,2024-05-10,2024-05
ONGC,270.25,2024-05-10 05:30:00,271.2,264.45,2024-05,267.0,9530738,2024-05-10,2024-05
CIPLA,1339.55,2024-05-10 05:30:00,1396.9,1317.25,2024-05,1371.35,5080539,2024-05-10,2024-05
BPCL,309.33,2024-05-10 05:30:00,310.98,300.77,2024-05,307.5,44164342,2024-05-10,2024-05
BRITANNIA,5066.8,2024-05-10 05:30:00,5118.2,4971.75,2024-05,5070.1,223289,2024-05-10,2024-05
SBILIFE,1431.95,2024-05-10 05:30:00,1438.5,1415.75,2024-05,1425.0,741292,2024-05-10,2024-05
HINDALCO,625.6,2024-05-10 05:30:00,629.55,618.0,2024-05,620.1,4364788,2024-05-10,2024-05
HEROMOTOCO,4877.4,2024-05-10 05:30:00,4954.35,4774.8,2024-05,4788.6,1520297,2024-05-10,2024-05
AXISBANK,1120.1,2024-05-10 05:30:00,1140.0,1113.35,2024-05,1123.7,7242718,2024-05-10,2024-05
HDFCBANK,1437.9,2024-05-10 05:30:00,1451.95,1426.8,2024-05,1439.0,13638304,2024-05-10,2024-05
BAJAJ-AUTO,8981.8,2024-05-10 05:30:00,9047.95,8906.5,2024-05,8950.0,482797,2024-05-10,2024-05
