Ticker,close,date,high,low,month,open,volume,Date,Month
TECHM,1225.3,2023-12-08 05:30:00,1237.95,1217.25,2023-12,1230.0,2642571,2023-12-08,2023-12
NTPC,285.05,2023-12-08 05:30:00,291.9,281.0,2023-12,286.45,20815064,2023-12-08,2023-12
HINDUNILVR,2522.3,2023-12-08 05:30:00,2533.95,2508.3,2023-12,2519.0,1605805,2023-12-08,2023-12
APOLLOHOSP,5555.35,2023-12-08 05:30:00,5572.55,5439.05,2023-12,5495.0,456382,2023-12-08,2023-12
M&M,1668.55,2023-12-08 05:30:00,1708.15,1662.55,2023-12,1699.0,1942667,2023-12-08,2023-12
GRASIM,2061.85,2023-12-08 05:30:00,2090.99,2034.56,2023-12,2071.76,590085,2023-12-08,2023-12
ICICIBANK,1010.85,2023-12-08 05:30:00,1012.85,993.25,2023-12,994.5,16116363,2023-12-08,2023-12
ADANIENT,2822.15,2023-12-08 05:30:00,2927.0,2760.0,2023-12,2902.7,6959428,2023-12-08,2023-12
ADANIPORTS,1022.95,2023-12-08 05:30:00,1055.0,992.3,2023-12,1048.0,12202462,2023-12-08,2023-12
BEL,158.75,2023-12-08 05:30:00,162.35,157.3,2023-12,161.35,22869782,2023-12-08,2023-12
BAJAJFINSV,1710.15,2023-12-08 05:30:00,1714.55,1692.5,2023-12,1705.0,1376050,2023-12-08,2023-12
EICHERMOT,4055.0,2023-12-08 05:30:00,4112.4,4028.8,2023-12,4100.0,334252,2023-12-08,2023-12
COALINDIA,351.0,2023-12-08 05:30:00,358.4,346.9,2023-12,352.0,13444251,2023-12-08,2023-12
MARUTI,10618.5,2023-12-08 05:30:00,10748.0,10551.0,2023-12,10730.0,548373,2023-12-08,2023-12
INDUSINDBK,1508.95,2023-12-08 05:30:00,1520.95,1494.05,2023-12,1510.0,2568088,2023-12-08,2023-12
ASIANPAINT,3232.0,2023-12-08 05:30:00,3269.8,3227.8,2023-12,3255.0,895852,2023-12-08,2023-12
TATASTEEL,129.2,2023-12-08 05:30:00,131.4,127.95,2023-12,130.15,34393711,2023-12-08,2023-12
HDFCLIFE,671.25,2023-12-08 05:30:00,684.0,667.0,2023-12,680.45,2713075,2023-12-08,2023-12
DRREDDY,1152.78,2023-12-08 05:30:00,1156.97,1142.4,2023-12,1156.97,1142525,2023-12-08,2023-12
SUNPHARMA,1235.8,2023-12-08 05:30:00,1247.6,1230.65,2023-12,1236.05,1612113,2023-12-08,2023-12
KOTAKBANK,1838.45,2023-12-08 05:30:00,1843.0,1820.7,2023-12,1826.85,2985466,2023-12-08,2023-12
SHRIRAMFIN,2031.6,2023-12-08 05:30:00,2057.5,2014.7,2023-12,2050.0,843673,2023-12-08,2023-12
NESTLEIND,2478.96,2023-12-08 05:30:00,2517.57,2475.64,2023-12,2499.5,700760,2023-12-08,2023-12
ONGC,195.95,2023-12-08 05:30:00,200.3,194.1,2023-12,199.85,10414387,2023-12-08,2023-12
CIPLA,1219.1,2023-12-08 05:30:00,1231.2,1204.0,2023-12,1225.0,1453955,2023-12-08,2023-12
BPCL,235.23,2023-12-08 05:30:00,238.73,232.9,2023-12,238.45,18940478,2023-12-08,2023-12
BRITANNIA,4942.2,2023-12-08 05:30:00,5060.0,4931.0,2023-12,5024.0,282713,2023-12-08,2023-12
SBILIFE,1465.2,2023-12-08 05:30:00,1469.55,1451.55,2023-12,1455.0,1654799,2023-12-08,2023-12
HINDALCO,520.35,2023-12-08 05:30:00,525.05,514.0,2023-12,519.5,3733998,2023-12-08,2023-12
HEROMOTOCO,3715.75,2023-12-08 05:30:00,3802.1,3692.4,2023-12,3788.0,779332,2023-12-08,2023-12
AXISBANK,1131.2,2023-12-08 05:30:00,1134.35,1111.5,2023-12,1115.85,7300989,2023-12-08,2023-12
HDFCBANK,1653.2,2023-12-08 05:30:00,1655.0,1630.45,2023-12,1630.45,16864019,2023-12-08,2023-12
BAJAJ-AUTO,6075.7,2023-12-08 05:30:00,6120.0,6048.05,2023-12,6115.0,233266,2023-12-08,2023-12
