Ticker,close,date,high,low,month,open,volume,Date,Month
M&M,2521.05,2024-05-22 05:30:00,2535.0,2490.0,2024-05,2521.7,2974921,2024-05-22,2024-05
GRASIM,2436.65,2024-05-22 05:30:00,2463.05,2418.3,2024-05,2455.95,722345,2024-05-22,2024-05
ICICIBANK,1111.1,2024-05-22 05:30:00,1125.9,1098.1,2024-05,1125.0,17527411,2024-05-22,2024-05
ADANIENT,3140.95,2024-05-22 05:30:00,3145.0,3073.5,2024-05,3129.95,3371077,2024-05-22,2024-05
ADANIPORTS,1378.2,2024-05-22 05:30:00,1394.35,1364.2,2024-05,1394.35,1878562,2024-05-22,2024-05
BEL,283.6,2024-05-22 05:30:00,284.5,264.3,2024-05,277.0,85801218,2024-05-22,2024-05
BAJAJFINSV,1583.95,2024-05-22 05:30:00,1590.0,1575.0,2024-05,1582.55,578669,2024-05-22,2024-05
EICHERMOT,4695.45,2024-05-22 05:30:00,4707.65,4665.5,2024-05,4673.0,201187,2024-05-22,2024-05
COALINDIA,501.7,2024-05-22 05:30:00,507.35,491.6,2024-05,494.5,28346931,2024-05-22,2024-05
MARUTI,12531.35,2024-05-22 05:30:00,12563.0,12363.1,2024-05,12427.8,280015,2024-05-22,2024-05
INDUSINDBK,1404.95,2024-05-22 05:30:00,1413.15,1391.85,2024-05,1409.0,6739695,2024-05-22,2024-05
ASIANPAINT,2885.75,2024-05-22 05:30:00,2895.0,2836.6,2024-05,2851.8,933846,2024-05-22,2024-05
TATASTEEL,173.3,2024-05-22 05:30:00,175.5,171.5,2024-05,175.45,42919832,2024-05-22,2024-05
HDFCLIFE,560.4,2024-05-22 05:30:00,566.8,559.65,2024-05,565.6,3820060,2024-05-22,2024-05
DRREDDY,1174.55,2024-05-22 05:30:00,1181.0,1158.08,2024-05,1170.0,2605110,2024-05-22,2024-05
SUNPHARMA,1539.3,2024-05-22 05:30:00,1564.0,1505.4,2024-05,1547.0,3948239,2024-05-22,2024-05
KOTAKBANK,1699.55,2024-05-22 05:30:00,1704.95,1681.1,2024-05,1702.8,6058697,2024-05-22,2024-05
SHRIRAMFIN,2336.75,2024-05-22 05:30:00,2379.85,2332.1,2024-05,2373.25,693108,2024-05-22,2024-05
NESTLEIND,2469.15,2024-05-22 05:30:00,2487.5,2461.9,2024-05,2472.0,787327,2024-05-22,2024-05
ONGC,278.0,2024-05-22 05:30:00,284.0,276.9,2024-05,284.0,17935064,2024-05-22,2024-05
CIPLA,1482.3,2024-05-22 05:30:00,1494.8,1437.25,2024-05,1450.95,4216347,2024-05-22,2024-05
BPCL,320.25,2024-05-22 05:30:00,325.35,315.52,2024-05,324.95,14673810,2024-05-22,2024-05
BRITANNIA,5267.4,2024-05-22 05:30:00,5302.5,5195.0,2024-05,5219.8,748236,2024-05-22,2024-05
SBILIFE,1427.4,2024-05-22 05:30:00,1435.55,1424.0,2024-05,1434.25,966583,2024-05-22,2024-05
HINDALCO,684.55,2024-05-22 05:30:00,698.7,677.4,2024-05,698.55,8004434,2024-05-22,2024-05
HEROMOTOCO,4995.95,2024-05-22 05:30:00,5067.95,4965.0,2024-05,5050.0,422368,2024-05-22,2024-05
AXISBANK,1126.0,2024-05-22 05:30:00,1142.0,1117.95,2024-05,1142.0,9094033,2024-05-22,2024-05
HDFCBANK,1459.2,2024-05-22 05:30:00,1465.6,1448.15,2024-05,1457.85,19998139,2024-05-22,2024-05
BAJAJ-AUTO,8805.55,2024-05-22 05:30:00,8850.0,8736.0,2024-05,8850.0,302838,2024-05-22,2024-05
