Ticker,close,date,high,low,month,open,volume,Date,Month
DRREDDY,1377.59,2024-08-01 05:30:00,1380.1,1357.33,2024-08,1359.1,2320480,2024-08-01,2024-08
SUNPHARMA,1715.2,2024-08-01 05:30:00,1746.45,1681.3,2024-08,1725.5,5258291,2024-08-01,2024-08
KOTAKBANK,1792.65,2024-08-01 05:30:00,1818.25,1786.25,2024-08,1807.1,3816044,2024-08-01,2024-08
SHRIRAMFIN,2989.25,2024-08-01 05:30:00,2999.0,2919.95,2024-08,2932.9,1771944,2024-08-01,2024-08
NESTLEIND,2484.0,2024-08-01 05:30:00,2492.3,2456.35,2024-08,2465.0,1326762,2024-08-01,2024-08
ONGC,341.75,2024-08-01 05:30:00,344.7,337.15,2024-08,337.8,36044960,2024-08-01,2024-08
CIPLA,1546.2,2024-08-01 05:30:00,1552.5,1535.55,2024-08,1545.95,1529481,2024-08-01,2024-08
BPCL,349.1,2024-08-01 05:30:00,351.9,344.6,2024-08,351.0,16959971,2024-08-01,2024-08
BRITANNIA,5730.15,2024-08-01 05:30:00,5839.9,5700.0,2024-08,5784.45,304411,2024-08-01,2024-08
SBILIFE,1767.25,2024-08-01 05:30:00,1791.15,1758.1,2024-08,1791.1,1247361,2024-08-01,2024-08
HINDALCO,673.5,2024-08-01 05:30:00,690.9,667.35,2024-08,680.0,8831127,2024-08-01,2024-08
HEROMOTOCO,5371.85,2024-08-01 05:30:00,5487.45,5325.4,2024-08,5487.45,868140,2024-08-01,2024-08
AXISBANK,1172.3,2024-08-01 05:30:00,1175.65,1165.45,2024-08,1168.0,11190500,2024-08-01,2024-08
HDFCBANK,1638.8,2024-08-01 05:30:00,1650.05,1617.95,2024-08,1622.9,13107587,2024-08-01,2024-08
BAJAJ-AUTO,9730.5,2024-08-01 05:30:00,9844.0,9662.0,2024-08,9844.0,308658,2024-08-01,2024-08
