Ticker,close,date,high,low,month,open,volume,Date,Month
M&M,2787.65,2024-09-17 05:30:00,2793.5,2745.3,2024-09,2765.0,1387175,2024-09-17,2024-09
GRASIM,2754.85,2024-09-17 05:30:00,2777.3,2730.0,2024-09,2769.0,253234,2024-09-17,2024-09
ICICIBANK,1268.1,2024-09-17 05:30:00,1272.25,1258.4,2024-09,1259.95,11513121,2024-09-17,2024-09
ADANIENT,2975.2,2024-09-17 05:30:00,2995.9,2952.5,2024-09,2990.05,698700,2024-09-17,2024-09
ADANIPORTS,1426.6,2024-09-17 05:30:00,1445.0,1420.1,2024-09,1442.8,1321316,2024-09-17,2024-09
BEL,284.3,2024-09-17 05:30:00,290.85,283.9,2024-09,290.5,15946216,2024-09-17,2024-09
BAJAJFINSV,1848.7,2024-09-17 05:30:00,1876.85,1838.55,2024-09,1859.0,1920113,2024-09-17,2024-09
EICHERMOT,4850.2,2024-09-17 05:30:00,4898.5,4816.65,2024-09,4898.5,356442,2024-09-17,2024-09
COALINDIA,488.5,2024-09-17 05:30:00,494.8,487.65,2024-09,493.25,5063902,2024-09-17,2024-09
MARUTI,12245.75,2024-09-17 05:30:00,12285.0,12151.65,2024-09,12285.0,568161,2024-09-17,2024-09
INDUSINDBK,1466.35,2024-09-17 05:30:00,1483.5,1462.25,2024-09,1478.0,1866702,2024-09-17,2024-09
ASIANPAINT,3312.8,2024-09-17 05:30:00,3349.9,3301.8,2024-09,3335.8,586834,2024-09-17,2024-09
TATASTEEL,152.82,2024-09-17 05:30:00,154.24,152.27,2024-09,154.0,18275113,2024-09-17,2024-09
HDFCLIFE,698.9,2024-09-17 05:30:00,702.9,691.55,2024-09,701.35,2985585,2024-09-17,2024-09
DRREDDY,1326.33,2024-09-17 05:30:00,1333.15,1320.6,2024-09,1328.02,911735,2024-09-17,2024-09
SUNPHARMA,1866.1,2024-09-17 05:30:00,1869.65,1859.25,2024-09,1863.0,738265,2024-09-17,2024-09
KOTAKBANK,1846.65,2024-09-17 05:30:00,1853.4,1830.65,2024-09,1839.4,3674862,2024-09-17,2024-09
SHRIRAMFIN,3424.6,2024-09-17 05:30:00,3466.75,3407.45,2024-09,3415.0,1606064,2024-09-17,2024-09
NESTLEIND,2546.85,2024-09-17 05:30:00,2585.3,2538.7,2024-09,2551.15,695187,2024-09-17,2024-09
ONGC,294.65,2024-09-17 05:30:00,296.6,292.15,2024-09,293.7,11873436,2024-09-17,2024-09
CIPLA,1671.8,2024-09-17 05:30:00,1683.0,1656.7,2024-09,1660.0,958137,2024-09-17,2024-09
BPCL,338.4,2024-09-17 05:30:00,340.85,335.05,2024-09,339.95,7237522,2024-09-17,2024-09
BRITANNIA,6111.05,2024-09-17 05:30:00,6204.65,6069.15,2024-09,6073.45,527917,2024-09-17,2024-09
SBILIFE,1819.15,2024-09-17 05:30:00,1844.3,1808.45,2024-09,1823.5,844866,2024-09-17,2024-09
HINDALCO,683.0,2024-09-17 05:30:00,692.0,681.1,2024-09,689.0,3395470,2024-09-17,2024-09
HEROMOTOCO,5961.2,2024-09-17 05:30:00,5984.95,5763.6,2024-09,5800.0,1250736,2024-09-17,2024-09
AXISBANK,1232.1,2024-09-17 05:30:00,1240.6,1227.6,2024-09,1235.2,8030427,2024-09-17,2024-09
HDFCBANK,1668.8,2024-09-17 05:30:00,1678.0,1664.15,2024-09,1678.0,10063561,2024-09-17,2024-09
BAJAJ-AUTO,11950.3,2024-09-17 05:30:00,11972.85,11643.1,2024-09,11680.0,444755,2024-09-17,2024-09
