Ticker,close,date,high,low,month,open,volume,Date,Month
ICICIBANK,1016.65,2024-02-15 05:30:00,1026.65,1006.6,2024-02,1022.85,10069878,2024-02-15,2024-02
ADANIENT,3193.8,2024-02-15 05:30:00,3252.75,3184.05,2024-02,3219.85,2035204,2024-02-15,2024-02
ADANIPORTS,1267.05,2024-02-15 05:30:00,1277.55,1262.1,2024-02,1275.0,3382824,2024-02-15,2024-02
BEL,185.95,2024-02-15 05:30:00,186.3,182.6,2024-02,183.0,17335763,2024-02-15,2024-02
BAJAJFINSV,1569.4,2024-02-15 05:30:00,1590.0,1564.55,2024-02,1589.95,803588,2024-02-15,2024-02
EICHERMOT,3916.55,2024-02-15 05:30:00,3928.5,3876.2,2024-02,3905.0,405632,2024-02-15,2024-02
COALINDIA,476.85,2024-02-15 05:30:00,481.25,467.55,2024-02,469.0,18501875,2024-02-15,2024-02
MARUTI,11090.2,2024-02-15 05:30:00,11133.0,10980.0,2024-02,11040.0,447248,2024-02-15,2024-02
INDUSINDBK,1476.95,2024-02-15 05:30:00,1492.85,1460.3,2024-02,1491.0,1906763,2024-02-15,2024-02
ASIANPAINT,3016.55,2024-02-15 05:30:00,3024.5,2967.45,2024-02,2980.0,1068730,2024-02-15,2024-02
TATASTEEL,141.2,2024-02-15 05:30:00,143.45,141.0,2024-02,141.5,31587387,2024-02-15,2024-02
HDFCLIFE,585.1,2024-02-15 05:30:00,589.35,582.0,2024-02,586.85,1737411,2024-02-15,2024-02
DRREDDY,1250.53,2024-02-15 05:30:00,1259.8,1241.22,2024-02,1248.02,1469095,2024-02-15,2024-02
SUNPHARMA,1509.9,2024-02-15 05:30:00,1529.05,1505.55,2024-02,1529.05,2161691,2024-02-15,2024-02
KOTAKBANK,1739.25,2024-02-15 05:30:00,1757.45,1720.05,2024-02,1755.0,2541670,2024-02-15,2024-02
SHRIRAMFIN,2437.6,2024-02-15 05:30:00,2463.4,2412.0,2024-02,2437.2,1144317,2024-02-15,2024-02
NESTLEIND,2453.55,2024-02-15 05:30:00,2495.0,2438.0,2024-02,2495.0,840476,2024-02-15,2024-02
ONGC,277.3,2024-02-15 05:30:00,279.85,269.0,2024-02,271.65,32831246,2024-02-15,2024-02
CIPLA,1422.35,2024-02-15 05:30:00,1437.95,1412.0,2024-02,1425.35,1402161,2024-02-15,2024-02
BPCL,326.38,2024-02-15 05:30:00,328.48,311.55,2024-02,315.0,51245018,2024-02-15,2024-02
BRITANNIA,4950.55,2024-02-15 05:30:00,5043.35,4932.85,2024-02,5010.95,189625,2024-02-15,2024-02
SBILIFE,1453.35,2024-02-15 05:30:00,1464.35,1443.65,2024-02,1464.0,736364,2024-02-15,2024-02
HINDALCO,513.2,2024-02-15 05:30:00,518.5,507.6,2024-02,512.7,13303658,2024-02-15,2024-02
HEROMOTOCO,4816.95,2024-02-15 05:30:00,4854.8,4787.05,2024-02,4830.2,530347,2024-02-15,2024-02
AXISBANK,1072.2,2024-02-15 05:30:00,1097.55,1069.25,2024-02,1097.5,11780823,2024-02-15,2024-02
HDFCBANK,1414.05,2024-02-15 05:30:00,1415.5,1384.35,2024-02,1385.0,20792472,2024-02-15,2024-02
BAJAJ-AUTO,8123.05,2024-02-15 05:30:00,8156.85,8045.3,2024-02,8120.6,394525,2024-02-15,2024-02
