Ticker,close,date,high,low,month,open,volume,Date,Month
BEL,324.05,2024-07-05 05:30:00,326.8,314.5,2024-07,317.65,63125211,2024-07-05,2024-07
BAJAJFINSV,1579.6,2024-07-05 05:30:00,1590.7,1570.1,2024-07,1587.0,1070592,2024-07-05,2024-07
EICHERMOT,4737.3,2024-07-05 05:30:00,4748.8,4698.6,2024-07,4700.05,258687,2024-07-05,2024-07
COALINDIA,491.5,2024-07-05 05:30:00,493.3,486.9,2024-07,489.5,5754517,2024-07-05,2024-07
MARUTI,12104.05,2024-07-05 05:30:00,12137.45,12021.9,2024-07,12069.15,406926,2024-07-05,2024-07
INDUSINDBK,1434.25,2024-07-05 05:30:00,1449.7,1426.0,2024-07,1437.0,4216309,2024-07-05,2024-07
ASIANPAINT,2935.9,2024-07-05 05:30:00,2946.9,2913.1,2024-07,2937.15,817429,2024-07-05,2024-07
TATASTEEL,174.71,2024-07-05 05:30:00,176.2,173.4,2024-07,176.2,38123217,2024-07-05,2024-07
HDFCLIFE,607.35,2024-07-05 05:30:00,608.8,600.65,2024-07,606.2,3493050,2024-07-05,2024-07
DRREDDY,1304.0,2024-07-05 05:30:00,1309.43,1291.21,2024-07,1295.87,1139175,2024-07-05,2024-07
SUNPHARMA,1568.4,2024-07-05 05:30:00,1574.75,1557.0,2024-07,1562.0,2481046,2024-07-05,2024-07
KOTAKBANK,1852.7,2024-07-05 05:30:00,1857.95,1818.45,2024-07,1820.0,3465653,2024-07-05,2024-07
SHRIRAMFIN,2865.85,2024-07-05 05:30:00,2872.25,2814.3,2024-07,2835.0,1232669,2024-07-05,2024-07
NESTLEIND,2574.15,2024-07-05 05:30:00,2579.6,2532.5,2024-07,2550.6,791513,2024-07-05,2024-07
ONGC,288.2,2024-07-05 05:30:00,289.3,276.5,2024-07,277.25,39781962,2024-07-05,2024-07
CIPLA,1509.9,2024-07-05 05:30:00,1516.0,1486.0,2024-07,1487.0,2188675,2024-07-05,2024-07
BPCL,306.65,2024-07-05 05:30:00,307.2,302.0,2024-07,303.0,7684768,2024-07-05,2024-07
BRITANNIA,5546.8,2024-07-05 05:30:00,5554.5,5433.95,2024-07,5445.95,172330,2024-07-05,2024-07
SBILIFE,1529.4,2024-07-05 05:30:00,1531.95,1505.45,2024-07,1507.75,961676,2024-07-05,2024-07
HINDALCO,699.15,2024-07-05 05:30:00,702.5,693.5,2024-07,694.0,5174673,2024-07-05,2024-07
HEROMOTOCO,5558.05,2024-07-05 05:30:00,5597.0,5382.6,2024-07,5558.35,613329,2024-07-05,2024-07
AXISBANK,1287.05,2024-07-05 05:30:00,1295.4,1270.9,2024-07,1272.0,8593502,2024-07-05,2024-07
HDFCBANK,1648.1,2024-07-05 05:30:00,1685.0,1642.2,2024-07,1685.0,41121274,2024-07-05,2024-07
BAJAJ-AUTO,9635.8,2024-07-05 05:30:00,9660.0,9493.3,2024-07,9522.0,608628,2024-07-05,2024-07
