Ticker,close,date,high,low,month,open,volume,Date,Month
WIPRO,535.55,2024-07-10 05:30:00,543.35,531.75,2024-07,541.0,4616874,2024-07-10,2024-07
TECHM,1463.35,2024-07-10 05:30:00,1472.8,1441.5,2024-07,1472.1,802718,2024-07-10,2024-07
NTPC,381.4,2024-07-10 05:30:00,383.8,370.0,2024-07,378.8,17715196,2024-07-10,2024-07
HINDUNILVR,2610.45,2024-07-10 05:30:00,2626.0,2573.0,2024-07,2581.0,1764036,2024-07-10,2024-07
APOLLOHOSP,6375.7,2024-07-10 05:30:00,6417.0,6301.15,2024-07,6320.3,295890,2024-07-10,2024-07
M&M,2732.0,2024-07-10 05:30:00,2930.0,2697.9,2024-07,2930.0,14481615,2024-07-10,2024-07
GRASIM,2802.15,2024-07-10 05:30:00,2812.25,2741.0,2024-07,2781.0,1128000,2024-07-10,2024-07
ICICIBANK,1243.2,2024-07-10 05:30:00,1252.75,1236.35,2024-07,1252.75,18226503,2024-07-10,2024-07
ADANIENT,3096.0,2024-07-10 05:30:00,3127.25,3063.4,2024-07,3120.1,586710,2024-07-10,2024-07
ADANIPORTS,1487.8,2024-07-10 05:30:00,1494.45,1460.0,2024-07,1492.0,2082079,2024-07-10,2024-07
BEL,333.85,2024-07-10 05:30:00,340.5,324.15,2024-07,340.0,46779965,2024-07-10,2024-07
BAJAJFINSV,1582.55,2024-07-10 05:30:00,1589.0,1570.75,2024-07,1583.9,1355610,2024-07-10,2024-07
EICHERMOT,4849.15,2024-07-10 05:30:00,4955.0,4795.0,2024-07,4842.0,832007,2024-07-10,2024-07
COALINDIA,490.75,2024-07-10 05:30:00,494.9,480.55,2024-07,493.8,5981477,2024-07-10,2024-07
MARUTI,12772.8,2024-07-10 05:30:00,13300.0,12732.65,2024-07,12950.05,2070520,2024-07-10,2024-07
INDUSINDBK,1425.95,2024-07-10 05:30:00,1433.5,1415.05,2024-07,1433.5,3979121,2024-07-10,2024-07
ASIANPAINT,2996.45,2024-07-10 05:30:00,3014.5,2894.35,2024-07,2900.05,2299950,2024-07-10,2024-07
TATASTEEL,167.98,2024-07-10 05:30:00,172.89,167.02,2024-07,172.5,41525591,2024-07-10,2024-07
HDFCLIFE,632.75,2024-07-10 05:30:00,640.75,615.6,2024-07,624.0,6186968,2024-07-10,2024-07
DRREDDY,1318.51,2024-07-10 05:30:00,1320.89,1296.6,2024-07,1314.9,1287550,2024-07-10,2024-07
SUNPHARMA,1598.55,2024-07-10 05:30:00,1601.15,1567.6,2024-07,1592.8,1899956,2024-07-10,2024-07
KOTAKBANK,1829.85,2024-07-10 05:30:00,1844.5,1820.2,2024-07,1843.0,5629789,2024-07-10,2024-07
SHRIRAMFIN,2762.1,2024-07-10 05:30:00,2804.65,2705.0,2024-07,2793.95,1660147,2024-07-10,2024-07
NESTLEIND,2616.45,2024-07-10 05:30:00,2649.95,2598.05,2024-07,2637.9,534990,2024-07-10,2024-07
ONGC,298.15,2024-07-10 05:30:00,299.8,288.85,2024-07,299.7,19278800,2024-07-10,2024-07
CIPLA,1513.2,2024-07-10 05:30:00,1517.25,1492.25,2024-07,1512.1,671042,2024-07-10,2024-07
BPCL,300.35,2024-07-10 05:30:00,301.8,293.4,2024-07,300.8,12134270,2024-07-10,2024-07
BRITANNIA,5755.55,2024-07-10 05:30:00,5800.0,5670.05,2024-07,5670.05,526095,2024-07-10,2024-07
SBILIFE,1558.8,2024-07-10 05:30:00,1562.5,1518.6,2024-07,1524.75,1964480,2024-07-10,2024-07
HINDALCO,693.3,2024-07-10 05:30:00,712.1,685.3,2024-07,708.0,5327276,2024-07-10,2024-07
HEROMOTOCO,5508.75,2024-07-10 05:30:00,5650.0,5470.6,2024-07,5595.0,354244,2024-07-10,2024-07
AXISBANK,1291.65,2024-07-10 05:30:00,1294.0,1275.15,2024-07,1284.2,9020489,2024-07-10,2024-07
HDFCBANK,1626.1,2024-07-10 05:30:00,1640.0,1620.75,2024-07,1629.95,22753591,2024-07-10,2024-07
BAJAJ-AUTO,9542.45,2024-07-10 05:30:00,9650.0,9451.95,2024-07,9550.0,239607,2024-07-10,2024-07
