Ticker,close,date,high,low,month,open,volume,Date,Month
INDUSINDBK,1347.6,2024-10-11 05:30:00,1371.3,1339.0,2024-10,1360.1,2755874,2024-10-11,2024-10
ASIANPAINT,3037.2,2024-10-11 05:30:00,3064.0,3026.0,2024-10,3059.2,976017,2024-10-11,2024-10
TATASTEEL,160.66,2024-10-11 05:30:00,163.78,159.2,2024-10,159.3,53263433,2024-10-11,2024-10
HDFCLIFE,723.85,2024-10-11 05:30:00,725.5,717.0,2024-10,721.5,1984588,2024-10-11,2024-10
DRREDDY,1319.84,2024-10-11 05:30:00,1324.94,1309.01,2024-10,1317.0,1130225,2024-10-11,2024-10
SUNPHARMA,1901.95,2024-10-11 05:30:00,1909.35,1890.5,2024-10,1899.0,1019117,2024-10-11,2024-10
KOTAKBANK,1882.4,2024-10-11 05:30:00,1893.6,1861.15,2024-10,1872.2,5211580,2024-10-11,2024-10
SHRIRAMFIN,3341.2,2024-10-11 05:30:00,3357.9,3308.05,2024-10,3350.0,359924,2024-10-11,2024-10
NESTLEIND,2511.8,2024-10-11 05:30:00,2522.0,2496.1,2024-10,2520.0,628464,2024-10-11,2024-10
ONGC,292.55,2024-10-11 05:30:00,293.65,289.5,2024-10,291.3,7011704,2024-10-11,2024-10
CIPLA,1595.75,2024-10-11 05:30:00,1613.8,1573.75,2024-10,1602.1,1894245,2024-10-11,2024-10
BPCL,337.65,2024-10-11 05:30:00,339.4,334.0,2024-10,335.45,4046559,2024-10-11,2024-10
BRITANNIA,5978.5,2024-10-11 05:30:00,6039.5,5961.1,2024-10,6030.55,94953,2024-10-11,2024-10
SBILIFE,1735.05,2024-10-11 05:30:00,1746.75,1718.6,2024-10,1737.5,805944,2024-10-11,2024-10
HINDALCO,747.35,2024-10-11 05:30:00,749.95,733.05,2024-10,736.0,5224383,2024-10-11,2024-10
HEROMOTOCO,5476.3,2024-10-11 05:30:00,5488.35,5440.0,2024-10,5460.5,303034,2024-10-11,2024-10
AXISBANK,1172.45,2024-10-11 05:30:00,1188.2,1166.0,2024-10,1182.5,4754158,2024-10-11,2024-10
HDFCBANK,1651.0,2024-10-11 05:30:00,1664.45,1643.25,2024-10,1664.45,11836297,2024-10-11,2024-10
BAJAJ-AUTO,11876.95,2024-10-11 05:30:00,11930.65,11705.6,2024-10,11890.0,200855,2024-10-11,2024-10
