Ticker,close,date,high,low,month,open,volume,Date,Month
BAJAJFINSV,1857.6,2024-09-16 05:30:00,1921.0,1838.05,2024-09,1902.0,3180768,2024-09-16,2024-09
EICHERMOT,4899.2,2024-09-16 05:30:00,4938.75,4860.0,2024-09,4884.95,453831,2024-09-16,2024-09
COALINDIA,493.25,2024-09-16 05:30:00,494.9,487.35,2024-09,492.5,5244657,2024-09-16,2024-09
MARUTI,12289.0,2024-09-16 05:30:00,12364.0,12256.0,2024-09,12321.95,170114,2024-09-16,2024-09
INDUSINDBK,1470.2,2024-09-16 05:30:00,1473.95,1461.1,2024-09,1469.95,1495683,2024-09-16,2024-09
ASIANPAINT,3335.8,2024-09-16 05:30:00,3394.9,3330.6,2024-09,3360.0,1019280,2024-09-16,2024-09
TATASTEEL,154.21,2024-09-16 05:30:00,155.66,153.5,2024-09,155.0,32575460,2024-09-16,2024-09
HDFCLIFE,701.35,2024-09-16 05:30:00,709.2,698.0,2024-09,708.85,2754818,2024-09-16,2024-09
DRREDDY,1329.42,2024-09-16 05:30:00,1337.98,1326.3,2024-09,1337.98,691625,2024-09-16,2024-09
SUNPHARMA,1862.95,2024-09-16 05:30:00,1873.35,1850.9,2024-09,1862.0,1284085,2024-09-16,2024-09
KOTAKBANK,1831.3,2024-09-16 05:30:00,1845.7,1828.3,2024-09,1833.0,2730634,2024-09-16,2024-09
SHRIRAMFIN,3418.95,2024-09-16 05:30:00,3439.85,3362.6,2024-09,3378.0,944964,2024-09-16,2024-09
NESTLEIND,2549.6,2024-09-16 05:30:00,2555.6,2500.0,2024-09,2530.0,394397,2024-09-16,2024-09
ONGC,292.5,2024-09-16 05:30:00,295.4,291.35,2024-09,294.8,10971110,2024-09-16,2024-09
CIPLA,1659.4,2024-09-16 05:30:00,1671.85,1654.15,2024-09,1661.2,683436,2024-09-16,2024-09
BPCL,340.65,2024-09-16 05:30:00,344.9,340.0,2024-09,344.9,4850244,2024-09-16,2024-09
BRITANNIA,6063.0,2024-09-16 05:30:00,6130.0,5936.8,2024-09,6000.0,352336,2024-09-16,2024-09
SBILIFE,1821.25,2024-09-16 05:30:00,1864.8,1816.1,2024-09,1851.0,1576652,2024-09-16,2024-09
HINDALCO,685.15,2024-09-16 05:30:00,687.55,676.55,2024-09,680.1,4258546,2024-09-16,2024-09
HEROMOTOCO,5779.45,2024-09-16 05:30:00,5822.5,5727.0,2024-09,5780.0,333195,2024-09-16,2024-09
AXISBANK,1231.05,2024-09-16 05:30:00,1234.0,1215.0,2024-09,1222.0,4039284,2024-09-16,2024-09
HDFCBANK,1670.95,2024-09-16 05:30:00,1677.8,1664.05,2024-09,1667.0,7586410,2024-09-16,2024-09
BAJAJ-AUTO,11688.35,2024-09-16 05:30:00,11751.8,11640.05,2024-09,11734.0,172602,2024-09-16,2024-09
