Ticker,close,date,high,low,month,open,volume,Date,Month
SHRIRAMFIN,3204.5,2024-08-30 05:30:00,3224.4,3177.0,2024-08,3200.75,2205225,2024-08-30,2024-08
NESTLEIND,2500.75,2024-08-30 05:30:00,2517.3,2491.8,2024-08,2504.55,1904487,2024-08-30,2024-08
ONGC,330.75,2024-08-30 05:30:00,334.4,329.55,2024-08,330.45,19666466,2024-08-30,2024-08
CIPLA,1654.9,2024-08-30 05:30:00,1663.7,1615.0,2024-08,1615.0,3296701,2024-08-30,2024-08
BPCL,357.65,2024-08-30 05:30:00,365.5,354.75,2024-08,359.95,20312502,2024-08-30,2024-08
BRITANNIA,5855.25,2024-08-30 05:30:00,5908.9,5793.25,2024-08,5842.95,519387,2024-08-30,2024-08
SBILIFE,1850.3,2024-08-30 05:30:00,1869.8,1837.0,2024-08,1839.95,2125138,2024-08-30,2024-08
HINDALCO,701.35,2024-08-30 05:30:00,708.5,695.1,2024-08,699.0,7404373,2024-08-30,2024-08
HEROMOTOCO,5455.4,2024-08-30 05:30:00,5518.0,5385.85,2024-08,5400.0,1569946,2024-08-30,2024-08
AXISBANK,1175.25,2024-08-30 05:30:00,1182.95,1171.85,2024-08,1177.0,10190506,2024-08-30,2024-08
HDFCBANK,1636.9,2024-08-30 05:30:00,1662.0,1621.15,2024-08,1656.0,222671050,2024-08-30,2024-08
BAJAJ-AUTO,10891.55,2024-08-30 05:30:00,10921.35,10705.0,2024-08,10835.0,498560,2024-08-30,2024-08
