Ticker,close,date,high,low,month,open,volume,Date,Month
BAJAJFINSV,1580.2,2024-07-01 05:30:00,1590.95,1578.0,2024-07,1588.2,2444681,2024-07-01,2024-07
EICHERMOT,4635.55,2024-07-01 05:30:00,4729.45,4626.0,2024-07,4640.0,1364796,2024-07-01,2024-07
COALINDIA,474.8,2024-07-01 05:30:00,476.3,471.25,2024-07,473.35,8579861,2024-07-01,2024-07
MARUTI,12108.65,2024-07-01 05:30:00,12260.0,12005.55,2024-07,12045.0,1134926,2024-07-01,2024-07
INDUSINDBK,1456.9,2024-07-01 05:30:00,1469.0,1452.95,2024-07,1468.95,3166439,2024-07-01,2024-07
ASIANPAINT,2927.8,2024-07-01 05:30:00,2939.0,2888.0,2024-07,2889.3,1104110,2024-07-01,2024-07
TATASTEEL,174.07,2024-07-01 05:30:00,175.99,173.51,2024-07,174.5,27807688,2024-07-01,2024-07
HDFCLIFE,600.75,2024-07-01 05:30:00,603.05,589.6,2024-07,590.15,3342913,2024-07-01,2024-07
DRREDDY,1270.74,2024-07-01 05:30:00,1296.0,1267.43,2024-07,1286.0,2251925,2024-07-01,2024-07
SUNPHARMA,1520.1,2024-07-01 05:30:00,1530.0,1503.85,2024-07,1520.85,1451094,2024-07-01,2024-07
KOTAKBANK,1808.1,2024-07-01 05:30:00,1813.15,1790.0,2024-07,1802.5,2901510,2024-07-01,2024-07
SHRIRAMFIN,2924.25,2024-07-01 05:30:00,2942.0,2902.05,2024-07,2902.05,1334666,2024-07-01,2024-07
NESTLEIND,2568.1,2024-07-01 05:30:00,2591.1,2557.0,2024-07,2559.8,924514,2024-07-01,2024-07
ONGC,272.95,2024-07-01 05:30:00,275.8,271.6,2024-07,275.0,11750972,2024-07-01,2024-07
CIPLA,1479.1,2024-07-01 05:30:00,1493.7,1472.2,2024-07,1484.95,1313651,2024-07-01,2024-07
BPCL,304.55,2024-07-01 05:30:00,306.85,303.3,2024-07,305.7,4793023,2024-07-01,2024-07
BRITANNIA,5476.5,2024-07-01 05:30:00,5489.15,5431.05,2024-07,5475.05,223560,2024-07-01,2024-07
SBILIFE,1501.85,2024-07-01 05:30:00,1511.9,1481.9,2024-07,1491.95,788569,2024-07-01,2024-07
HINDALCO,689.85,2024-07-01 05:30:00,701.85,688.4,2024-07,699.0,4870114,2024-07-01,2024-07
HEROMOTOCO,5603.1,2024-07-01 05:30:00,5728.3,5585.0,2024-07,5595.0,1018344,2024-07-01,2024-07
AXISBANK,1261.9,2024-07-01 05:30:00,1273.0,1256.45,2024-07,1273.0,5797015,2024-07-01,2024-07
HDFCBANK,1705.2,2024-07-01 05:30:00,1707.3,1680.0,2024-07,1680.0,10593512,2024-07-01,2024-07
BAJAJ-AUTO,9532.4,2024-07-01 05:30:00,9693.95,9505.0,2024-07,9505.0,289355,2024-07-01,2024-07
