Ticker,close,date,high,low,month,open,volume,Date,Month
TECHM,1170.7,2023-10-20 05:30:00,1176.0,1148.4,2023-10,1170.0,2962470,2023-10-20,2023-10
NTPC,241.0,2023-10-20 05:30:00,242.15,237.55,2023-10,238.95,9040953,2023-10-20,2023-10
HINDUNILVR,2495.15,2023-10-20 05:30:00,2543.55,2485.05,2023-10,2520.0,3608160,2023-10-20,2023-10
APOLLOHOSP,4977.55,2023-10-20 05:30:00,4999.95,4940.5,2023-10,4990.1,252447,2023-10-20,2023-10
M&M,1558.25,2023-10-20 05:30:00,1575.0,1545.1,2023-10,1566.0,1435102,2023-10-20,2023-10
GRASIM,1938.64,2023-10-20 05:30:00,1969.32,1931.67,2023-10,1964.59,488086,2023-10-20,2023-10
ICICIBANK,932.75,2023-10-20 05:30:00,940.0,930.0,2023-10,932.0,6586576,2023-10-20,2023-10
ADANIENT,2393.75,2023-10-20 05:30:00,2443.95,2382.05,2023-10,2398.05,1240350,2023-10-20,2023-10
ADANIPORTS,793.65,2023-10-20 05:30:00,803.0,788.65,2023-10,791.8,2434862,2023-10-20,2023-10
BEL,134.2,2023-10-20 05:30:00,136.9,133.5,2023-10,136.7,8982112,2023-10-20,2023-10
BAJAJFINSV,1635.05,2023-10-20 05:30:00,1639.75,1615.0,2023-10,1627.8,1191783,2023-10-20,2023-10
EICHERMOT,3480.9,2023-10-20 05:30:00,3500.15,3465.6,2023-10,3500.0,216268,2023-10-20,2023-10
COALINDIA,312.4,2023-10-20 05:30:00,316.7,309.6,2023-10,312.5,6009115,2023-10-20,2023-10
MARUTI,10725.7,2023-10-20 05:30:00,10799.0,10695.7,2023-10,10763.1,232512,2023-10-20,2023-10
INDUSINDBK,1469.1,2023-10-20 05:30:00,1471.8,1443.1,2023-10,1448.0,5135316,2023-10-20,2023-10
ASIANPAINT,3105.85,2023-10-20 05:30:00,3115.1,3064.55,2023-10,3092.5,711434,2023-10-20,2023-10
TATASTEEL,123.1,2023-10-20 05:30:00,125.75,122.7,2023-10,125.0,30746140,2023-10-20,2023-10
HDFCLIFE,639.95,2023-10-20 05:30:00,641.95,630.0,2023-10,636.95,1853937,2023-10-20,2023-10
DRREDDY,1113.86,2023-10-20 05:30:00,1124.01,1110.2,2023-10,1124.01,1141375,2023-10-20,2023-10
SUNPHARMA,1142.2,2023-10-20 05:30:00,1145.0,1133.1,2023-10,1138.0,957910,2023-10-20,2023-10
KOTAKBANK,1769.6,2023-10-20 05:30:00,1773.2,1732.65,2023-10,1733.5,4072383,2023-10-20,2023-10
SHRIRAMFIN,1876.7,2023-10-20 05:30:00,1885.75,1866.0,2023-10,1876.5,441245,2023-10-20,2023-10
NESTLEIND,2427.97,2023-10-20 05:30:00,2474.5,2400.18,2023-10,2409.99,2079340,2023-10-20,2023-10
ONGC,186.2,2023-10-20 05:30:00,187.3,185.15,2023-10,187.0,7912216,2023-10-20,2023-10
CIPLA,1200.2,2023-10-20 05:30:00,1221.85,1198.25,2023-10,1221.85,692067,2023-10-20,2023-10
BPCL,173.2,2023-10-20 05:30:00,176.4,172.28,2023-10,175.3,4400690,2023-10-20,2023-10
BRITANNIA,4580.0,2023-10-20 05:30:00,4608.0,4558.75,2023-10,4603.0,351045,2023-10-20,2023-10
SBILIFE,1362.65,2023-10-20 05:30:00,1368.65,1336.5,2023-10,1340.0,936229,2023-10-20,2023-10
HINDALCO,471.75,2023-10-20 05:30:00,479.85,470.0,2023-10,475.0,2777724,2023-10-20,2023-10
HEROMOTOCO,3211.25,2023-10-20 05:30:00,3265.0,3203.55,2023-10,3260.0,458086,2023-10-20,2023-10
AXISBANK,980.35,2023-10-20 05:30:00,992.9,977.75,2023-10,989.0,5664400,2023-10-20,2023-10
HDFCBANK,1522.8,2023-10-20 05:30:00,1527.0,1505.0,2023-10,1505.0,10547005,2023-10-20,2023-10
BAJAJ-AUTO,5489.3,2023-10-20 05:30:00,5510.0,5436.9,2023-10,5450.0,763919,2023-10-20,2023-10
