Ticker,close,date,high,low,month,open,volume,Date,Month
ICICIBANK,1197.95,2024-06-25 05:30:00,1206.0,1167.65,2024-06,1170.25,27309845,2024-06-25,2024-06
ADANIENT,3171.1,2024-06-25 05:30:00,3208.45,3156.35,2024-06,3204.75,1694962,2024-06-25,2024-06
ADANIPORTS,1456.15,2024-06-25 05:30:00,1468.9,1437.0,2024-06,1466.15,3343186,2024-06-25,2024-06
BEL,309.7,2024-06-25 05:30:00,314.95,309.2,2024-06,310.9,29124110,2024-06-25,2024-06
BAJAJFINSV,1603.35,2024-06-25 05:30:00,1610.75,1571.0,2024-06,1587.65,3093861,2024-06-25,2024-06
EICHERMOT,4775.05,2024-06-25 05:30:00,4896.0,4762.05,2024-06,4870.9,660144,2024-06-25,2024-06
COALINDIA,469.25,2024-06-25 05:30:00,477.95,465.3,2024-06,475.9,7951999,2024-06-25,2024-06
MARUTI,12116.6,2024-06-25 05:30:00,12237.8,12072.05,2024-06,12201.4,594272,2024-06-25,2024-06
INDUSINDBK,1495.55,2024-06-25 05:30:00,1502.15,1482.2,2024-06,1494.75,3309896,2024-06-25,2024-06
ASIANPAINT,2858.45,2024-06-25 05:30:00,2894.95,2856.0,2024-06,2876.0,1217792,2024-06-25,2024-06
TATASTEEL,175.68,2024-06-25 05:30:00,179.0,175.25,2024-06,177.99,30599989,2024-06-25,2024-06
HDFCLIFE,590.95,2024-06-25 05:30:00,592.25,576.95,2024-06,579.0,6593288,2024-06-25,2024-06
DRREDDY,1215.68,2024-06-25 05:30:00,1219.04,1203.21,2024-06,1218.0,1977490,2024-06-25,2024-06
SUNPHARMA,1505.2,2024-06-25 05:30:00,1508.0,1492.3,2024-06,1498.05,1833311,2024-06-25,2024-06
KOTAKBANK,1781.9,2024-06-25 05:30:00,1798.25,1763.0,2024-06,1776.55,5933859,2024-06-25,2024-06
SHRIRAMFIN,2989.85,2024-06-25 05:30:00,3000.0,2861.65,2024-06,2883.25,3168975,2024-06-25,2024-06
NESTLEIND,2515.45,2024-06-25 05:30:00,2538.3,2505.0,2024-06,2535.0,312730,2024-06-25,2024-06
ONGC,267.0,2024-06-25 05:30:00,270.8,265.0,2024-06,270.1,14425434,2024-06-25,2024-06
CIPLA,1499.7,2024-06-25 05:30:00,1517.8,1495.5,2024-06,1511.6,1199626,2024-06-25,2024-06
BPCL,296.3,2024-06-25 05:30:00,306.45,294.8,2024-06,305.25,15630568,2024-06-25,2024-06
BRITANNIA,5352.05,2024-06-25 05:30:00,5370.0,5289.2,2024-06,5297.8,160890,2024-06-25,2024-06
SBILIFE,1462.0,2024-06-25 05:30:00,1467.5,1430.0,2024-06,1457.4,1845922,2024-06-25,2024-06
HINDALCO,685.5,2024-06-25 05:30:00,696.0,680.9,2024-06,688.8,5778636,2024-06-25,2024-06
HEROMOTOCO,5510.0,2024-06-25 05:30:00,5579.85,5473.45,2024-06,5565.9,1118588,2024-06-25,2024-06
AXISBANK,1271.45,2024-06-25 05:30:00,1278.75,1226.0,2024-06,1234.45,17607952,2024-06-25,2024-06
HDFCBANK,1711.35,2024-06-25 05:30:00,1716.95,1671.1,2024-06,1671.1,37260774,2024-06-25,2024-06
BAJAJ-AUTO,9659.95,2024-06-25 05:30:00,9825.0,9645.0,2024-06,9755.0,282048,2024-06-25,2024-06
