Ticker,close,date,high,low,month,open,volume,Date,Month
TECHM,1371.45,2024-06-14 05:30:00,1395.75,1364.1,2024-06,1395.0,1733356,2024-06-14,2024-06
NTPC,368.45,2024-06-14 05:30:00,370.85,366.1,2024-06,370.0,10298434,2024-06-14,2024-06
HINDUNILVR,2479.75,2024-06-14 05:30:00,2510.4,2470.4,2024-06,2473.0,1729552,2024-06-14,2024-06
APOLLOHOSP,6207.6,2024-06-14 05:30:00,6219.95,6175.0,2024-06,6210.0,216573,2024-06-14,2024-06
M&M,2928.6,2024-06-14 05:30:00,2946.0,2865.0,2024-06,2875.0,3515019,2024-06-14,2024-06
GRASIM,2471.2,2024-06-14 05:30:00,2523.7,2450.0,2024-06,2458.05,1542911,2024-06-14,2024-06
ICICIBANK,1105.65,2024-06-14 05:30:00,1114.0,1099.45,2024-06,1114.0,11377979,2024-06-14,2024-06
ADANIENT,3261.75,2024-06-14 05:30:00,3275.0,3221.1,2024-06,3225.0,4224855,2024-06-14,2024-06
ADANIPORTS,1430.7,2024-06-14 05:30:00,1442.0,1395.45,2024-06,1409.0,5651491,2024-06-14,2024-06
BEL,309.6,2024-06-14 05:30:00,310.5,301.5,2024-06,305.0,67366844,2024-06-14,2024-06
BAJAJFINSV,1591.75,2024-06-14 05:30:00,1596.0,1575.35,2024-06,1590.1,681385,2024-06-14,2024-06
EICHERMOT,4935.1,2024-06-14 05:30:00,4945.0,4801.5,2024-06,4817.5,549131,2024-06-14,2024-06
COALINDIA,486.95,2024-06-14 05:30:00,492.4,485.25,2024-06,487.9,5974636,2024-06-14,2024-06
MARUTI,12845.2,2024-06-14 05:30:00,12895.0,12778.8,2024-06,12831.5,216967,2024-06-14,2024-06
INDUSINDBK,1502.35,2024-06-14 05:30:00,1515.9,1495.95,2024-06,1510.5,2706742,2024-06-14,2024-06
ASIANPAINT,2921.6,2024-06-14 05:30:00,2931.35,2905.1,2024-06,2910.0,982815,2024-06-14,2024-06
TATASTEEL,183.15,2024-06-14 05:30:00,183.5,181.4,2024-06,182.95,28509237,2024-06-14,2024-06
HDFCLIFE,598.35,2024-06-14 05:30:00,601.8,594.05,2024-06,599.15,7308942,2024-06-14,2024-06
DRREDDY,1217.05,2024-06-14 05:30:00,1223.7,1207.02,2024-06,1219.2,1985020,2024-06-14,2024-06
SUNPHARMA,1516.0,2024-06-14 05:30:00,1518.0,1505.55,2024-06,1513.85,937490,2024-06-14,2024-06
KOTAKBANK,1717.2,2024-06-14 05:30:00,1734.9,1710.4,2024-06,1723.0,3153666,2024-06-14,2024-06
SHRIRAMFIN,2732.15,2024-06-14 05:30:00,2747.0,2695.05,2024-06,2712.0,3063685,2024-06-14,2024-06
NESTLEIND,2542.5,2024-06-14 05:30:00,2564.6,2534.1,2024-06,2564.6,429472,2024-06-14,2024-06
ONGC,275.4,2024-06-14 05:30:00,278.2,274.6,2024-06,277.0,10642648,2024-06-14,2024-06
CIPLA,1564.75,2024-06-14 05:30:00,1567.0,1535.8,2024-06,1545.0,1845043,2024-06-14,2024-06
BPCL,313.33,2024-06-14 05:30:00,314.65,309.13,2024-06,311.15,14628644,2024-06-14,2024-06
BRITANNIA,5393.65,2024-06-14 05:30:00,5450.0,5375.6,2024-06,5397.55,149569,2024-06-14,2024-06
SBILIFE,1469.9,2024-06-14 05:30:00,1473.75,1440.6,2024-06,1444.9,856835,2024-06-14,2024-06
HINDALCO,683.6,2024-06-14 05:30:00,690.0,677.4,2024-06,690.0,8326865,2024-06-14,2024-06
HEROMOTOCO,5804.2,2024-06-14 05:30:00,5864.75,5761.6,2024-06,5823.0,573273,2024-06-14,2024-06
AXISBANK,1181.05,2024-06-14 05:30:00,1184.65,1170.0,2024-06,1180.95,4451031,2024-06-14,2024-06
HDFCBANK,1596.9,2024-06-14 05:30:00,1599.0,1577.7,2024-06,1584.0,12770277,2024-06-14,2024-06
BAJAJ-AUTO,9961.75,2024-06-14 05:30:00,9995.0,9813.05,2024-06,9826.0,320933,2024-06-14,2024-06
