Ticker,close,date,high,low,month,open,volume,Date,Month
HINDUNILVR,2351.4,2024-05-30 05:30:00,2372.45,2334.05,2024-05,2368.0,1837380,2024-05-30,2024-05
APOLLOHOSP,5766.45,2024-05-30 05:30:00,5901.75,5750.0,2024-05,5900.0,643549,2024-05-30,2024-05
M&M,2493.5,2024-05-30 05:30:00,2531.45,2478.0,2024-05,2518.0,3367101,2024-05-30,2024-05
GRASIM,2345.2,2024-05-30 05:30:00,2406.6,2328.0,2024-05,2404.0,826458,2024-05-30,2024-05
ICICIBANK,1113.7,2024-05-30 05:30:00,1121.0,1096.9,2024-05,1097.0,15255387,2024-05-30,2024-05
ADANIENT,3194.25,2024-05-30 05:30:00,3274.3,3174.5,2024-05,3254.0,1990208,2024-05-30,2024-05
ADANIPORTS,1383.5,2024-05-30 05:30:00,1413.65,1373.65,2024-05,1410.0,3477661,2024-05-30,2024-05
BEL,290.65,2024-05-30 05:30:00,296.3,289.65,2024-05,293.0,42769599,2024-05-30,2024-05
BAJAJFINSV,1524.1,2024-05-30 05:30:00,1575.2,1517.0,2024-05,1566.75,2285079,2024-05-30,2024-05
EICHERMOT,4742.95,2024-05-30 05:30:00,4770.0,4704.7,2024-05,4709.75,431385,2024-05-30,2024-05
COALINDIA,482.15,2024-05-30 05:30:00,487.95,479.5,2024-05,486.0,7725080,2024-05-30,2024-05
MARUTI,12598.0,2024-05-30 05:30:00,12810.0,12550.0,2024-05,12721.0,524559,2024-05-30,2024-05
INDUSINDBK,1446.8,2024-05-30 05:30:00,1477.7,1439.15,2024-05,1458.0,3415942,2024-05-30,2024-05
ASIANPAINT,2883.7,2024-05-30 05:30:00,2910.85,2875.0,2024-05,2875.25,1344426,2024-05-30,2024-05
TATASTEEL,164.15,2024-05-30 05:30:00,172.0,163.35,2024-05,172.0,108813875,2024-05-30,2024-05
HDFCLIFE,550.75,2024-05-30 05:30:00,563.85,548.25,2024-05,552.75,6312875,2024-05-30,2024-05
DRREDDY,1174.75,2024-05-30 05:30:00,1195.0,1166.6,2024-05,1195.0,3005220,2024-05-30,2024-05
SUNPHARMA,1459.1,2024-05-30 05:30:00,1477.4,1449.5,2024-05,1476.0,3133423,2024-05-30,2024-05
KOTAKBANK,1690.1,2024-05-30 05:30:00,1707.6,1683.0,2024-05,1684.35,5580489,2024-05-30,2024-05
SHRIRAMFIN,2302.7,2024-05-30 05:30:00,2380.0,2292.0,2024-05,2366.0,1337633,2024-05-30,2024-05
NESTLEIND,2404.8,2024-05-30 05:30:00,2473.1,2400.55,2024-05,2465.05,1274214,2024-05-30,2024-05
ONGC,266.7,2024-05-30 05:30:00,275.1,265.0,2024-05,273.0,15390964,2024-05-30,2024-05
CIPLA,1466.6,2024-05-30 05:30:00,1496.55,1454.0,2024-05,1495.05,1732140,2024-05-30,2024-05
BPCL,312.88,2024-05-30 05:30:00,318.4,311.75,2024-05,317.02,9645688,2024-05-30,2024-05
BRITANNIA,5198.55,2024-05-30 05:30:00,5242.1,5173.0,2024-05,5202.1,357619,2024-05-30,2024-05
SBILIFE,1380.05,2024-05-30 05:30:00,1418.8,1371.0,2024-05,1418.8,2097166,2024-05-30,2024-05
HINDALCO,695.15,2024-05-30 05:30:00,713.05,693.35,2024-05,704.85,10361716,2024-05-30,2024-05
HEROMOTOCO,5136.0,2024-05-30 05:30:00,5186.95,5094.7,2024-05,5129.0,457454,2024-05-30,2024-05
AXISBANK,1167.95,2024-05-30 05:30:00,1179.8,1155.0,2024-05,1155.2,7232217,2024-05-30,2024-05
HDFCBANK,1514.85,2024-05-30 05:30:00,1523.6,1497.65,2024-05,1499.2,16877675,2024-05-30,2024-05
BAJAJ-AUTO,8968.5,2024-05-30 05:30:00,9128.9,8927.6,2024-05,9068.0,305109,2024-05-30,2024-05
