Ticker,close,date,high,low,month,open,volume,Date,Month
HINDUNILVR,2741.4,2024-08-13 05:30:00,2757.65,2730.1,2024-08,2742.0,1051237,2024-08-13,2024-08
APOLLOHOSP,6589.4,2024-08-13 05:30:00,6642.0,6510.3,2024-08,6510.3,400126,2024-08-13,2024-08
M&M,2718.05,2024-08-13 05:30:00,2738.65,2704.1,2024-08,2718.1,1292521,2024-08-13,2024-08
GRASIM,2519.25,2024-08-13 05:30:00,2579.4,2512.15,2024-08,2572.0,784848,2024-08-13,2024-08
ICICIBANK,1168.35,2024-08-13 05:30:00,1189.25,1163.6,2024-08,1183.2,13117927,2024-08-13,2024-08
ADANIENT,3092.2,2024-08-13 05:30:00,3178.1,3081.75,2024-08,3170.05,2192588,2024-08-13,2024-08
ADANIPORTS,1483.45,2024-08-13 05:30:00,1517.45,1479.5,2024-08,1505.85,2485446,2024-08-13,2024-08
BEL,296.15,2024-08-13 05:30:00,302.65,295.4,2024-08,302.0,14746085,2024-08-13,2024-08
BAJAJFINSV,1543.35,2024-08-13 05:30:00,1569.0,1537.05,2024-08,1554.0,1817066,2024-08-13,2024-08
EICHERMOT,4802.25,2024-08-13 05:30:00,4834.9,4790.1,2024-08,4810.2,194849,2024-08-13,2024-08
COALINDIA,521.75,2024-08-13 05:30:00,529.9,520.0,2024-08,525.0,5201294,2024-08-13,2024-08
MARUTI,12176.25,2024-08-13 05:30:00,12340.05,12122.0,2024-08,12337.0,464483,2024-08-13,2024-08
INDUSINDBK,1350.6,2024-08-13 05:30:00,1371.65,1343.5,2024-08,1355.0,3905817,2024-08-13,2024-08
ASIANPAINT,3023.55,2024-08-13 05:30:00,3059.8,3013.0,2024-08,3054.9,502260,2024-08-13,2024-08
TATASTEEL,148.88,2024-08-13 05:30:00,152.95,148.5,2024-08,152.1,29396493,2024-08-13,2024-08
HDFCLIFE,685.0,2024-08-13 05:30:00,707.3,677.5,2024-08,698.1,5741391,2024-08-13,2024-08
DRREDDY,1389.68,2024-08-13 05:30:00,1392.45,1370.25,2024-08,1380.4,1217325,2024-08-13,2024-08
SUNPHARMA,1740.1,2024-08-13 05:30:00,1751.85,1725.6,2024-08,1740.0,2076963,2024-08-13,2024-08
KOTAKBANK,1752.05,2024-08-13 05:30:00,1791.5,1746.1,2024-08,1763.0,3530319,2024-08-13,2024-08
SHRIRAMFIN,2891.35,2024-08-13 05:30:00,2995.45,2860.5,2024-08,2980.0,1449963,2024-08-13,2024-08
NESTLEIND,2484.7,2024-08-13 05:30:00,2492.0,2473.5,2024-08,2474.0,311846,2024-08-13,2024-08
ONGC,335.9,2024-08-13 05:30:00,345.0,332.95,2024-08,344.1,28943385,2024-08-13,2024-08
CIPLA,1583.45,2024-08-13 05:30:00,1606.7,1580.0,2024-08,1600.0,2281463,2024-08-13,2024-08
BPCL,321.7,2024-08-13 05:30:00,332.75,321.0,2024-08,331.95,9757429,2024-08-13,2024-08
BRITANNIA,5666.5,2024-08-13 05:30:00,5714.95,5617.05,2024-08,5678.95,236505,2024-08-13,2024-08
SBILIFE,1682.4,2024-08-13 05:30:00,1721.3,1672.05,2024-08,1705.0,1064268,2024-08-13,2024-08
HINDALCO,621.4,2024-08-13 05:30:00,634.4,619.2,2024-08,634.4,6793767,2024-08-13,2024-08
HEROMOTOCO,5245.5,2024-08-13 05:30:00,5407.3,5216.0,2024-08,5350.0,1042924,2024-08-13,2024-08
AXISBANK,1159.6,2024-08-13 05:30:00,1179.6,1155.4,2024-08,1161.35,6180463,2024-08-13,2024-08
HDFCBANK,1603.2,2024-08-13 05:30:00,1632.4,1601.15,2024-08,1628.0,27027521,2024-08-13,2024-08
BAJAJ-AUTO,9671.6,2024-08-13 05:30:00,9789.85,9650.0,2024-08,9700.0,161706,2024-08-13,2024-08
