Ticker,close,date,high,low,month,open,volume,Date,Month
BEL,285.7,2024-10-14 05:30:00,289.2,284.65,2024-10,286.1,11386559,2024-10-14,2024-10
BAJAJFINSV,1867.2,2024-10-14 05:30:00,1885.1,1862.55,2024-10,1885.1,809881,2024-10-14,2024-10
EICHERMOT,4779.8,2024-10-14 05:30:00,4810.0,4730.65,2024-10,4749.0,346430,2024-10-14,2024-10
COALINDIA,498.3,2024-10-14 05:30:00,502.45,492.95,2024-10,494.95,5369297,2024-10-14,2024-10
MARUTI,12537.85,2024-10-14 05:30:00,12799.0,12462.3,2024-10,12775.0,488067,2024-10-14,2024-10
INDUSINDBK,1370.45,2024-10-14 05:30:00,1371.5,1348.3,2024-10,1354.6,1381439,2024-10-14,2024-10
ASIANPAINT,3039.15,2024-10-14 05:30:00,3055.0,3017.2,2024-10,3037.0,716011,2024-10-14,2024-10
TATASTEEL,158.32,2024-10-14 05:30:00,163.38,158.04,2024-10,161.88,35566857,2024-10-14,2024-10
HDFCLIFE,740.6,2024-10-14 05:30:00,741.6,726.3,2024-10,728.0,3985624,2024-10-14,2024-10
DRREDDY,1331.98,2024-10-14 05:30:00,1338.19,1320.0,2024-10,1327.2,1117595,2024-10-14,2024-10
SUNPHARMA,1909.75,2024-10-14 05:30:00,1915.75,1895.1,2024-10,1903.0,676879,2024-10-14,2024-10
KOTAKBANK,1910.8,2024-10-14 05:30:00,1916.0,1882.45,2024-10,1885.05,4391138,2024-10-14,2024-10
SHRIRAMFIN,3395.3,2024-10-14 05:30:00,3430.0,3353.75,2024-10,3368.0,768817,2024-10-14,2024-10
NESTLEIND,2502.05,2024-10-14 05:30:00,2519.7,2493.15,2024-10,2519.7,670384,2024-10-14,2024-10
ONGC,286.5,2024-10-14 05:30:00,292.9,285.15,2024-10,292.7,12690951,2024-10-14,2024-10
CIPLA,1598.45,2024-10-14 05:30:00,1605.95,1571.05,2024-10,1600.0,2301224,2024-10-14,2024-10
BPCL,340.75,2024-10-14 05:30:00,344.6,337.25,2024-10,340.0,7967181,2024-10-14,2024-10
BRITANNIA,5978.05,2024-10-14 05:30:00,6024.3,5900.0,2024-10,6005.1,219597,2024-10-14,2024-10
SBILIFE,1738.3,2024-10-14 05:30:00,1743.85,1717.3,2024-10,1738.75,1349793,2024-10-14,2024-10
HINDALCO,743.0,2024-10-14 05:30:00,755.0,739.45,2024-10,746.0,2540789,2024-10-14,2024-10
HEROMOTOCO,5555.35,2024-10-14 05:30:00,5575.0,5499.85,2024-10,5504.0,407147,2024-10-14,2024-10
AXISBANK,1164.35,2024-10-14 05:30:00,1175.0,1156.6,2024-10,1171.55,9765296,2024-10-14,2024-10
HDFCBANK,1688.1,2024-10-14 05:30:00,1692.05,1654.0,2024-10,1656.05,9263754,2024-10-14,2024-10
BAJAJ-AUTO,11899.3,2024-10-14 05:30:00,11990.1,11861.6,2024-10,11928.8,177045,2024-10-14,2024-10
