Ticker,close,date,high,low,month,open,volume,Date,Month
BEL,204.25,2024-02-26 05:30:00,206.9,202.8,2024-02,205.65,27013630,2024-02-26,2024-02
BAJAJFINSV,1614.3,2024-02-26 05:30:00,1629.4,1610.0,2024-02,1616.0,742382,2024-02-26,2024-02
EICHERMOT,3952.95,2024-02-26 05:30:00,3991.45,3895.0,2024-02,3927.05,474465,2024-02-26,2024-02
COALINDIA,442.3,2024-02-26 05:30:00,447.25,440.55,2024-02,443.9,7570244,2024-02-26,2024-02
MARUTI,11467.0,2024-02-26 05:30:00,11533.95,11416.45,2024-02,11505.0,277700,2024-02-26,2024-02
INDUSINDBK,1466.5,2024-02-26 05:30:00,1486.0,1463.9,2024-02,1481.0,2077787,2024-02-26,2024-02
ASIANPAINT,2868.45,2024-02-26 05:30:00,2930.0,2847.8,2024-02,2920.0,3524491,2024-02-26,2024-02
TATASTEEL,142.65,2024-02-26 05:30:00,145.95,142.25,2024-02,145.85,22570277,2024-02-26,2024-02
HDFCLIFE,576.35,2024-02-26 05:30:00,580.95,567.25,2024-02,568.75,4199991,2024-02-26,2024-02
DRREDDY,1288.15,2024-02-26 05:30:00,1298.0,1276.13,2024-02,1289.01,1089190,2024-02-26,2024-02
SUNPHARMA,1556.95,2024-02-26 05:30:00,1566.9,1548.7,2024-02,1562.0,974892,2024-02-26,2024-02
KOTAKBANK,1706.3,2024-02-26 05:30:00,1725.4,1701.95,2024-02,1722.1,5958066,2024-02-26,2024-02
SHRIRAMFIN,2485.15,2024-02-26 05:30:00,2535.0,2447.95,2024-02,2449.9,1197803,2024-02-26,2024-02
NESTLEIND,2583.9,2024-02-26 05:30:00,2588.0,2566.75,2024-02,2588.0,661947,2024-02-26,2024-02
ONGC,269.85,2024-02-26 05:30:00,271.9,267.8,2024-02,271.9,8661999,2024-02-26,2024-02
CIPLA,1469.85,2024-02-26 05:30:00,1481.2,1461.55,2024-02,1473.5,898290,2024-02-26,2024-02
BPCL,313.58,2024-02-26 05:30:00,316.8,302.05,2024-02,308.5,23264196,2024-02-26,2024-02
BRITANNIA,4901.9,2024-02-26 05:30:00,4957.0,4891.6,2024-02,4949.95,78084,2024-02-26,2024-02
SBILIFE,1549.15,2024-02-26 05:30:00,1553.4,1525.1,2024-02,1531.15,1283074,2024-02-26,2024-02
HINDALCO,505.05,2024-02-26 05:30:00,519.75,504.0,2024-02,519.4,7605543,2024-02-26,2024-02
HEROMOTOCO,4496.1,2024-02-26 05:30:00,4530.0,4470.15,2024-02,4523.95,605090,2024-02-26,2024-02
AXISBANK,1085.2,2024-02-26 05:30:00,1094.8,1079.65,2024-02,1093.45,5354189,2024-02-26,2024-02
HDFCBANK,1422.3,2024-02-26 05:30:00,1434.85,1413.55,2024-02,1413.55,11753435,2024-02-26,2024-02
BAJAJ-AUTO,8448.0,2024-02-26 05:30:00,8547.95,8375.0,2024-02,8458.8,345968,2024-02-26,2024-02
