Ticker,close,date,high,low,month,open,volume,Date,Month
GRASIM,1927.34,2023-11-09 05:30:00,1936.85,1922.36,2023-11,1929.73,287673,2023-11-09,2023-11
ICICIBANK,937.35,2023-11-09 05:30:00,942.35,933.0,2023-11,934.0,9406117,2023-11-09,2023-11
ADANIENT,2214.65,2023-11-09 05:30:00,2272.6,2210.1,2023-11,2269.0,1267890,2023-11-09,2023-11
ADANIPORTS,806.2,2023-11-09 05:30:00,827.7,798.1,2023-11,825.0,4982049,2023-11-09,2023-11
BEL,137.95,2023-11-09 05:30:00,139.95,137.6,2023-11,139.95,5481774,2023-11-09,2023-11
BAJAJFINSV,1582.25,2023-11-09 05:30:00,1589.0,1569.0,2023-11,1575.0,1108425,2023-11-09,2023-11
EICHERMOT,3541.9,2023-11-09 05:30:00,3596.4,3526.1,2023-11,3545.3,538782,2023-11-09,2023-11
COALINDIA,323.55,2023-11-09 05:30:00,324.5,315.7,2023-11,318.45,15503280,2023-11-09,2023-11
MARUTI,10400.3,2023-11-09 05:30:00,10449.6,10316.8,2023-11,10350.0,310536,2023-11-09,2023-11
INDUSINDBK,1507.35,2023-11-09 05:30:00,1516.3,1484.85,2023-11,1488.95,3207721,2023-11-09,2023-11
ASIANPAINT,3080.2,2023-11-09 05:30:00,3111.4,3074.05,2023-11,3100.0,849702,2023-11-09,2023-11
TATASTEEL,119.65,2023-11-09 05:30:00,120.5,118.85,2023-11,119.2,22979112,2023-11-09,2023-11
HDFCLIFE,621.35,2023-11-09 05:30:00,625.0,613.2,2023-11,618.75,2235630,2023-11-09,2023-11
DRREDDY,1091.59,2023-11-09 05:30:00,1099.79,1088.0,2023-11,1095.78,1642660,2023-11-09,2023-11
SUNPHARMA,1176.2,2023-11-09 05:30:00,1183.25,1166.85,2023-11,1181.0,1849169,2023-11-09,2023-11
KOTAKBANK,1744.95,2023-11-09 05:30:00,1756.7,1739.1,2023-11,1745.9,1943711,2023-11-09,2023-11
SHRIRAMFIN,1943.4,2023-11-09 05:30:00,1970.0,1940.0,2023-11,1970.0,995069,2023-11-09,2023-11
NESTLEIND,2422.68,2023-11-09 05:30:00,2441.5,2419.23,2023-11,2435.0,422230,2023-11-09,2023-11
ONGC,192.7,2023-11-09 05:30:00,196.7,192.2,2023-11,196.5,5303833,2023-11-09,2023-11
CIPLA,1238.15,2023-11-09 05:30:00,1245.0,1232.0,2023-11,1242.0,751433,2023-11-09,2023-11
BPCL,191.78,2023-11-09 05:30:00,195.33,191.4,2023-11,192.55,12843896,2023-11-09,2023-11
BRITANNIA,4652.1,2023-11-09 05:30:00,4685.5,4630.5,2023-11,4670.6,208210,2023-11-09,2023-11
SBILIFE,1350.7,2023-11-09 05:30:00,1353.35,1335.45,2023-11,1345.1,493454,2023-11-09,2023-11
HINDALCO,484.45,2023-11-09 05:30:00,488.8,483.15,2023-11,488.8,3271496,2023-11-09,2023-11
HEROMOTOCO,3173.9,2023-11-09 05:30:00,3196.0,3135.0,2023-11,3145.0,604807,2023-11-09,2023-11
AXISBANK,1021.9,2023-11-09 05:30:00,1028.85,1016.65,2023-11,1024.75,4407935,2023-11-09,2023-11
HDFCBANK,1485.65,2023-11-09 05:30:00,1492.6,1483.5,2023-11,1486.0,11058370,2023-11-09,2023-11
BAJAJ-AUTO,5418.9,2023-11-09 05:30:00,5455.0,5382.15,2023-11,5421.8,232773,2023-11-09,2023-11
