Ticker,close,date,high,low,month,open,volume,Date,Month
ICICIBANK,1312.15,2024-10-30 05:30:00,1330.9,1305.6,2024-10,1324.0,15055031,2024-10-30,2024-10
ADANIENT,2969.3,2024-10-30 05:30:00,2997.15,2815.05,2024-10,2864.0,2884272,2024-10-30,2024-10
ADANIPORTS,1396.2,2024-10-30 05:30:00,1414.9,1358.05,2024-10,1379.95,2526884,2024-10-30,2024-10
BEL,288.55,2024-10-30 05:30:00,294.75,282.05,2024-10,283.45,40787587,2024-10-30,2024-10
BAJAJFINSV,1752.45,2024-10-30 05:30:00,1777.45,1740.2,2024-10,1766.7,826677,2024-10-30,2024-10
EICHERMOT,4869.25,2024-10-30 05:30:00,4947.75,4850.1,2024-10,4850.1,842334,2024-10-30,2024-10
COALINDIA,449.15,2024-10-30 05:30:00,455.8,445.0,2024-10,448.0,7818123,2024-10-30,2024-10
MARUTI,11256.45,2024-10-30 05:30:00,11520.0,10945.0,2024-10,10979.0,1672966,2024-10-30,2024-10
INDUSINDBK,1056.4,2024-10-30 05:30:00,1069.4,1030.25,2024-10,1037.65,8907271,2024-10-30,2024-10
ASIANPAINT,2996.65,2024-10-30 05:30:00,3006.0,2963.55,2024-10,3006.0,812725,2024-10-30,2024-10
TATASTEEL,148.97,2024-10-30 05:30:00,150.95,148.1,2024-10,148.1,21362130,2024-10-30,2024-10
HDFCLIFE,727.05,2024-10-30 05:30:00,745.0,724.55,2024-10,744.25,1645358,2024-10-30,2024-10
DRREDDY,1249.85,2024-10-30 05:30:00,1273.0,1228.8,2024-10,1273.0,2065575,2024-10-30,2024-10
SUNPHARMA,1852.1,2024-10-30 05:30:00,1880.9,1820.0,2024-10,1868.5,1900203,2024-10-30,2024-10
KOTAKBANK,1734.6,2024-10-30 05:30:00,1760.0,1726.6,2024-10,1727.0,4385949,2024-10-30,2024-10
SHRIRAMFIN,3185.8,2024-10-30 05:30:00,3259.7,3176.95,2024-10,3217.05,1392877,2024-10-30,2024-10
NESTLEIND,2276.3,2024-10-30 05:30:00,2297.25,2260.2,2024-10,2278.75,893773,2024-10-30,2024-10
ONGC,261.65,2024-10-30 05:30:00,266.2,261.05,2024-10,265.0,11166643,2024-10-30,2024-10
CIPLA,1418.25,2024-10-30 05:30:00,1440.0,1403.0,2024-10,1440.0,5064434,2024-10-30,2024-10
BPCL,311.3,2024-10-30 05:30:00,314.9,307.35,2024-10,309.0,6248318,2024-10-30,2024-10
BRITANNIA,5782.5,2024-10-30 05:30:00,5799.0,5641.6,2024-10,5666.6,218180,2024-10-30,2024-10
SBILIFE,1624.15,2024-10-30 05:30:00,1649.35,1619.3,2024-10,1636.5,1512352,2024-10-30,2024-10
HINDALCO,688.4,2024-10-30 05:30:00,698.8,685.4,2024-10,690.95,3284187,2024-10-30,2024-10
HEROMOTOCO,4909.3,2024-10-30 05:30:00,5037.5,4740.1,2024-10,4745.0,1039340,2024-10-30,2024-10
AXISBANK,1170.4,2024-10-30 05:30:00,1187.65,1164.3,2024-10,1178.75,9686560,2024-10-30,2024-10
HDFCBANK,1734.6,2024-10-30 05:30:00,1754.75,1724.2,2024-10,1742.0,16357862,2024-10-30,2024-10
BAJAJ-AUTO,9940.65,2024-10-30 05:30:00,10057.75,9770.0,2024-10,9820.0,604822,2024-10-30,2024-10
