Ticker,close,date,high,low,month,open,volume,Date,Month
TECHM,1323.9,2024-05-21 05:30:00,1327.0,1304.1,2024-05,1307.0,1453689,2024-05-21,2024-05
NTPC,372.0,2024-05-21 05:30:00,374.1,365.35,2024-05,367.0,10939593,2024-05-21,2024-05
HINDUNILVR,2310.7,2024-05-21 05:30:00,2324.8,2301.75,2024-05,2307.0,1663959,2024-05-21,2024-05
APOLLOHOSP,5948.25,2024-05-21 05:30:00,6041.9,5920.4,2024-05,6000.0,606639,2024-05-21,2024-05
M&M,2522.65,2024-05-21 05:30:00,2536.95,2467.0,2024-05,2503.0,3747292,2024-05-21,2024-05
GRASIM,2446.65,2024-05-21 05:30:00,2449.95,2406.4,2024-05,2430.1,555489,2024-05-21,2024-05
ICICIBANK,1120.95,2024-05-21 05:30:00,1133.8,1116.25,2024-05,1122.2,10452900,2024-05-21,2024-05
ADANIENT,3117.5,2024-05-21 05:30:00,3175.0,3034.5,2024-05,3067.9,3091659,2024-05-21,2024-05
ADANIPORTS,1385.5,2024-05-21 05:30:00,1398.8,1333.0,2024-05,1344.0,4200578,2024-05-21,2024-05
BEL,274.15,2024-05-21 05:30:00,283.0,271.05,2024-05,283.0,127035921,2024-05-21,2024-05
BAJAJFINSV,1582.55,2024-05-21 05:30:00,1595.3,1572.0,2024-05,1587.5,903561,2024-05-21,2024-05
EICHERMOT,4672.95,2024-05-21 05:30:00,4728.85,4650.0,2024-05,4650.0,500742,2024-05-21,2024-05
COALINDIA,490.65,2024-05-21 05:30:00,493.9,469.7,2024-05,469.7,27356982,2024-05-21,2024-05
MARUTI,12473.3,2024-05-21 05:30:00,12678.9,12441.8,2024-05,12600.15,443136,2024-05-21,2024-05
INDUSINDBK,1406.5,2024-05-21 05:30:00,1420.85,1400.0,2024-05,1420.0,3010012,2024-05-21,2024-05
ASIANPAINT,2851.8,2024-05-21 05:30:00,2866.95,2801.0,2024-05,2815.0,921822,2024-05-21,2024-05
TATASTEEL,174.35,2024-05-21 05:30:00,175.2,167.95,2024-05,168.5,84833644,2024-05-21,2024-05
HDFCLIFE,565.6,2024-05-21 05:30:00,570.0,563.05,2024-05,569.4,5583840,2024-05-21,2024-05
DRREDDY,1155.96,2024-05-21 05:30:00,1166.66,1154.6,2024-05,1162.19,2456865,2024-05-21,2024-05
SUNPHARMA,1540.95,2024-05-21 05:30:00,1558.3,1524.0,2024-05,1530.0,1791791,2024-05-21,2024-05
KOTAKBANK,1698.25,2024-05-21 05:30:00,1715.0,1690.0,2024-05,1692.0,5810167,2024-05-21,2024-05
SHRIRAMFIN,2373.25,2024-05-21 05:30:00,2389.5,2348.65,2024-05,2370.0,787116,2024-05-21,2024-05
NESTLEIND,2460.8,2024-05-21 05:30:00,2489.6,2432.0,2024-05,2466.0,1287451,2024-05-21,2024-05
ONGC,280.1,2024-05-21 05:30:00,284.0,278.35,2024-05,281.1,17559555,2024-05-21,2024-05
CIPLA,1442.3,2024-05-21 05:30:00,1445.95,1396.4,2024-05,1410.0,2939271,2024-05-21,2024-05
BPCL,322.0,2024-05-21 05:30:00,324.5,312.5,2024-05,315.0,21247760,2024-05-21,2024-05
BRITANNIA,5178.1,2024-05-21 05:30:00,5191.0,5045.05,2024-05,5046.0,376474,2024-05-21,2024-05
SBILIFE,1429.65,2024-05-21 05:30:00,1440.7,1422.5,2024-05,1438.85,1300334,2024-05-21,2024-05
HINDALCO,693.6,2024-05-21 05:30:00,695.4,663.2,2024-05,666.3,15976672,2024-05-21,2024-05
HEROMOTOCO,5053.85,2024-05-21 05:30:00,5122.8,5029.25,2024-05,5075.0,480490,2024-05-21,2024-05
AXISBANK,1137.65,2024-05-21 05:30:00,1145.75,1129.2,2024-05,1136.0,8162017,2024-05-21,2024-05
HDFCBANK,1458.8,2024-05-21 05:30:00,1469.7,1450.1,2024-05,1450.1,21884989,2024-05-21,2024-05
BAJAJ-AUTO,8820.7,2024-05-21 05:30:00,8860.0,8775.0,2024-05,8775.0,417798,2024-05-21,2024-05
