Ticker,close,date,high,low,month,open,volume,Date,Month
MARUTI,10588.8,2023-10-25 05:30:00,10647.5,10501.6,2023-10,10520.0,401105,2023-10-25,2023-10
INDUSINDBK,1412.7,2023-10-25 05:30:00,1446.95,1410.05,2023-10,1444.95,4045910,2023-10-25,2023-10
ASIANPAINT,3060.8,2023-10-25 05:30:00,3108.0,3052.0,2023-10,3093.4,669290,2023-10-25,2023-10
TATASTEEL,121.35,2023-10-25 05:30:00,122.8,120.75,2023-10,121.2,27346103,2023-10-25,2023-10
HDFCLIFE,616.45,2023-10-25 05:30:00,627.95,607.7,2023-10,625.25,2821496,2023-10-25,2023-10
DRREDDY,1102.77,2023-10-25 05:30:00,1122.44,1100.0,2023-10,1120.0,2104480,2023-10-25,2023-10
SUNPHARMA,1120.3,2023-10-25 05:30:00,1129.7,1112.8,2023-10,1125.0,1800673,2023-10-25,2023-10
KOTAKBANK,1728.05,2023-10-25 05:30:00,1761.75,1722.0,2023-10,1749.0,3512668,2023-10-25,2023-10
SHRIRAMFIN,1816.15,2023-10-25 05:30:00,1886.85,1792.0,2023-10,1871.55,1369841,2023-10-25,2023-10
NESTLEIND,2426.27,2023-10-25 05:30:00,2452.97,2415.31,2023-10,2428.0,1113500,2023-10-25,2023-10
ONGC,184.35,2023-10-25 05:30:00,185.85,183.0,2023-10,184.85,6812004,2023-10-25,2023-10
CIPLA,1157.45,2023-10-25 05:30:00,1188.75,1154.05,2023-10,1184.5,1433911,2023-10-25,2023-10
BPCL,169.98,2023-10-25 05:30:00,173.25,169.25,2023-10,171.28,5429774,2023-10-25,2023-10
BRITANNIA,4533.75,2023-10-25 05:30:00,4585.6,4470.0,2023-10,4470.0,330082,2023-10-25,2023-10
SBILIFE,1314.15,2023-10-25 05:30:00,1346.1,1308.65,2023-10,1323.05,945901,2023-10-25,2023-10
HINDALCO,461.2,2023-10-25 05:30:00,473.0,459.4,2023-10,466.0,7854105,2023-10-25,2023-10
HEROMOTOCO,3140.85,2023-10-25 05:30:00,3171.0,3090.0,2023-10,3150.0,391029,2023-10-25,2023-10
AXISBANK,955.45,2023-10-25 05:30:00,974.0,951.4,2023-10,960.0,6957048,2023-10-25,2023-10
HDFCBANK,1496.5,2023-10-25 05:30:00,1522.8,1491.45,2023-10,1521.0,14155998,2023-10-25,2023-10
BAJAJ-AUTO,5347.3,2023-10-25 05:30:00,5423.95,5332.3,2023-10,5385.0,620266,2023-10-25,2023-10
