Ticker,close,date,high,low,month,open,volume,Date,Month
COALINDIA,384.65,2024-01-15 05:30:00,387.9,381.4,2024-01,382.5,7490747,2024-01-15,2024-01
MARUTI,10086.9,2024-01-15 05:30:00,10098.8,9948.0,2024-01,9985.1,463380,2024-01-15,2024-01
INDUSINDBK,1688.85,2024-01-15 05:30:00,1694.5,1668.05,2024-01,1684.8,2930339,2024-01-15,2024-01
ASIANPAINT,3273.9,2024-01-15 05:30:00,3287.2,3258.6,2024-01,3282.2,728116,2024-01-15,2024-01
TATASTEEL,134.9,2024-01-15 05:30:00,136.25,133.95,2024-01,136.0,34158775,2024-01-15,2024-01
HDFCLIFE,614.45,2024-01-15 05:30:00,637.0,611.85,2024-01,637.0,12433539,2024-01-15,2024-01
DRREDDY,1156.65,2024-01-15 05:30:00,1159.8,1140.4,2024-01,1147.59,1665610,2024-01-15,2024-01
SUNPHARMA,1329.35,2024-01-15 05:30:00,1340.0,1321.6,2024-01,1329.2,1475983,2024-01-15,2024-01
KOTAKBANK,1851.5,2024-01-15 05:30:00,1853.6,1836.25,2024-01,1843.0,6172312,2024-01-15,2024-01
SHRIRAMFIN,2319.55,2024-01-15 05:30:00,2325.0,2280.0,2024-01,2303.1,556738,2024-01-15,2024-01
NESTLEIND,2547.55,2024-01-15 05:30:00,2576.15,2530.65,2024-01,2564.0,893834,2024-01-15,2024-01
ONGC,233.5,2024-01-15 05:30:00,235.45,224.65,2024-01,228.5,57884916,2024-01-15,2024-01
CIPLA,1313.15,2024-01-15 05:30:00,1327.75,1306.6,2024-01,1316.0,762036,2024-01-15,2024-01
BPCL,229.98,2024-01-15 05:30:00,231.75,227.83,2024-01,230.0,10408382,2024-01-15,2024-01
BRITANNIA,5177.35,2024-01-15 05:30:00,5228.0,5119.0,2024-01,5159.95,400069,2024-01-15,2024-01
SBILIFE,1430.05,2024-01-15 05:30:00,1444.55,1424.55,2024-01,1442.0,902104,2024-01-15,2024-01
HINDALCO,574.65,2024-01-15 05:30:00,586.0,572.25,2024-01,585.85,3778987,2024-01-15,2024-01
HEROMOTOCO,4372.4,2024-01-15 05:30:00,4413.55,4337.15,2024-01,4383.15,490217,2024-01-15,2024-01
AXISBANK,1119.5,2024-01-15 05:30:00,1130.45,1116.6,2024-01,1122.0,6719079,2024-01-15,2024-01
HDFCBANK,1672.8,2024-01-15 05:30:00,1680.9,1643.6,2024-01,1647.7,14160178,2024-01-15,2024-01
BAJAJ-AUTO,7332.1,2024-01-15 05:30:00,7419.0,7304.05,2024-01,7364.0,440410,2024-01-15,2024-01
