Ticker,close,date,high,low,month,open,volume,Date,Month
APOLLOHOSP,6133.3,2024-03-02 05:30:00,6169.95,6119.95,2024-03,6169.95,33927,2024-03-02,2024-03
M&M,1960.1,2024-03-02 05:30:00,1978.0,1957.0,2024-03,1978.0,110564,2024-03-02,2024-03
GRASIM,2245.75,2024-03-02 05:30:00,2268.95,2240.0,2024-03,2260.0,37928,2024-03-02,2024-03
ICICIBANK,1084.65,2024-03-02 05:30:00,1089.45,1080.5,2024-03,1087.25,481475,2024-03-02,2024-03
ADANIENT,3333.25,2024-03-02 05:30:00,3348.7,3321.5,2024-03,3332.0,119511,2024-03-02,2024-03
ADANIPORTS,1338.3,2024-03-02 05:30:00,1346.9,1325.0,2024-03,1326.9,386697,2024-03-02,2024-03
BEL,206.75,2024-03-02 05:30:00,207.7,205.9,2024-03,206.0,1497553,2024-03-02,2024-03
BAJAJFINSV,1610.15,2024-03-02 05:30:00,1615.9,1605.0,2024-03,1613.4,44273,2024-03-02,2024-03
EICHERMOT,3860.35,2024-03-02 05:30:00,3877.85,3837.05,2024-03,3855.0,17701,2024-03-02,2024-03
COALINDIA,448.5,2024-03-02 05:30:00,450.0,446.45,2024-03,447.2,1085461,2024-03-02,2024-03
MARUTI,11567.2,2024-03-02 05:30:00,11679.95,11530.7,2024-03,11650.0,16113,2024-03-02,2024-03
INDUSINDBK,1526.0,2024-03-02 05:30:00,1538.0,1524.0,2024-03,1535.0,179042,2024-03-02,2024-03
ASIANPAINT,2849.8,2024-03-02 05:30:00,2862.1,2836.05,2024-03,2840.0,89988,2024-03-02,2024-03
TATASTEEL,155.25,2024-03-02 05:30:00,156.2,151.0,2024-03,152.0,21643047,2024-03-02,2024-03
HDFCLIFE,592.3,2024-03-02 05:30:00,597.0,591.05,2024-03,594.45,171935,2024-03-02,2024-03
DRREDDY,1247.78,2024-03-02 05:30:00,1259.79,1244.0,2024-03,1249.0,87510,2024-03-02,2024-03
SUNPHARMA,1550.55,2024-03-02 05:30:00,1570.0,1524.0,2024-03,1570.0,95487,2024-03-02,2024-03
KOTAKBANK,1723.7,2024-03-02 05:30:00,1733.0,1717.2,2024-03,1728.0,179918,2024-03-02,2024-03
SHRIRAMFIN,2457.15,2024-03-02 05:30:00,2468.5,2454.05,2024-03,2454.05,24657,2024-03-02,2024-03
NESTLEIND,2594.9,2024-03-02 05:30:00,2609.4,2585.4,2024-03,2601.45,25525,2024-03-02,2024-03
ONGC,271.9,2024-03-02 05:30:00,272.9,271.35,2024-03,272.0,864693,2024-03-02,2024-03
CIPLA,1482.3,2024-03-02 05:30:00,1492.0,1474.35,2024-03,1486.0,80914,2024-03-02,2024-03
BPCL,312.6,2024-03-02 05:30:00,314.98,309.2,2024-03,312.5,625526,2024-03-02,2024-03
BRITANNIA,4922.55,2024-03-02 05:30:00,4998.95,4902.35,2024-03,4927.75,5987,2024-03-02,2024-03
SBILIFE,1546.8,2024-03-02 05:30:00,1569.4,1535.2,2024-03,1553.05,50098,2024-03-02,2024-03
HINDALCO,522.85,2024-03-02 05:30:00,524.0,518.0,2024-03,523.0,623929,2024-03-02,2024-03
HEROMOTOCO,4581.45,2024-03-02 05:30:00,4595.0,4552.35,2024-03,4570.05,156722,2024-03-02,2024-03
AXISBANK,1096.7,2024-03-02 05:30:00,1104.9,1091.15,2024-03,1099.3,250465,2024-03-02,2024-03
HDFCBANK,1430.75,2024-03-02 05:30:00,1436.0,1428.1,2024-03,1434.55,895265,2024-03-02,2024-03
BAJAJ-AUTO,8041.3,2024-03-02 05:30:00,8150.1,7989.15,2024-03,8079.9,14968,2024-03-02,2024-03
